"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.338667305867338,0.971052827451991,0.999791541673617,0.999984654278453,0.999997425183919,0.999997464299917,1
"2",0,0.347560271317261,0.847909446767752,0.99082242452023,0.998213657522401,0.999768809094561,0.999786047093048,1
"3",0,0.0962799213538185,0.179199916664781,0.536110987146291,0.803719661453853,0.940269195157671,0.95004490456459,1
"4",0,0.362800021631386,0.435098950142844,0.581661983775027,0.758397329702104,0.867055342375063,0.890614295597514,1
"5",0,0.23309599668509,0.381915600278322,0.559121101037136,0.760997484930972,0.84270719429752,0.861049190309646,1
"6",0,0.37816754630432,0.939516700099426,0.993651360264548,0.998587951428459,0.999386649963665,0.999401630949652,1
"7",0,0.711931178723827,0.758979480702347,0.840951405062299,0.922199173019725,0.968566744722307,0.974097210284505,1
"8",0,0.416267675993311,0.797808727518823,0.981376582869524,0.996201884669281,0.999327145139879,0.999401075140805,1
"10",0,0.0639243608859854,0.0785234002327758,0.108465295869771,0.192180490607481,0.315350347375067,0.354317424660818,1
"12",0,0.013058561890205,0.0210683878264773,0.0273195997876414,0.0360391196756497,0.0595713201083508,0.0685122995082963,1
"14",0,0.53993831438919,0.860174009743449,0.985460977788741,0.996767586865297,0.999328304447249,0.999405065895454,1
"15",0,0.174087501282009,0.313174916272032,0.54181513605517,0.803960113656936,0.931548818642088,0.936561763105015,1
"16",0,0.145671223158563,0.235768882756326,0.596368870602538,0.83756907742371,0.936571352378147,0.946621480644392,1
"17",0,0.0176461121120715,0.104458965997427,0.41772634803408,0.816725069396831,0.902271062499217,0.906230137815647,1
"19",0,0.531831844300296,0.913952511395153,0.983889463260768,0.995689858410167,0.998757678196923,0.99884013431354,1
"20",0,0.0234103326099458,0.183474294978648,0.82300526106628,0.965721028277376,0.994510685144734,0.994896429073566,1
"22",0,0.384537695671131,0.591981812100498,0.759914986578488,0.876288545815363,0.916811594566094,0.924214671458029,1
"23",0,0.31663800613364,0.615213637617035,0.872743626061293,0.962911870183452,0.982908790409725,0.984775127505446,1
"24",0,0.0721312346335085,0.0889641779859083,0.137814956720744,0.257263496155858,0.366965387678146,0.39053258359967,1
"26",0,0.140473240237752,0.276048432547885,0.573915334782273,0.815746831910751,0.914615725696272,0.926100441785747,1
"27",0,0.420238283801922,0.626277046036757,0.784840727159188,0.887661253579903,0.926151696971467,0.936038801150849,1
"28",0,0.172661531213596,0.520335328754104,0.936613411644866,0.989618273330928,0.997128649434035,0.997312808626772,1
"29",0,0.797450966733718,0.84239563232078,0.899118717354949,0.946584628575419,0.969177778286845,0.973162189137128,1
"30",0,0.0488978063155872,0.0764671160434166,0.108151786350717,0.167995440736065,0.245748530756114,0.290940213696762,1
"31",0,0.464589342741442,0.831275368625316,0.967616549138911,0.990012099382188,0.996645908221937,0.99707145638548,1
"32",0,0.201904959941984,0.360082189222159,0.766251092002561,0.95989219140773,0.980540247598727,0.981749454325827,1
"33",0,0.746087698918222,0.828850467926605,0.910669335075955,0.975693676493153,0.987266509230878,0.988111972752475,1
"34",0,0.457982833383305,0.70191410137891,0.855982128090252,0.91680630522052,0.951504247042297,0.958423898055162,1
"35",0,0.55597671346402,0.892791094233703,0.992933180392205,0.998918269225435,0.999798026496911,0.99981583396785,1
"36",0,0.0656612081847177,0.246720109090991,0.550205465260675,0.911538796240804,0.969057773368807,0.969919312895568,1
"37",0,0.563026554386158,0.657171795015607,0.756439026986003,0.844466582514471,0.911533401054897,0.928804909841586,1
"38",0,0.131901388393292,0.225829701306672,0.36360595036159,0.507078830249017,0.743451686354977,0.79167770372106,1
"40",0,0.226521669773392,0.362086022877076,0.870630112569452,0.97093516063581,0.994208823873211,0.995040791680758,1
"41",0,0.310168474843108,0.381799114185313,0.519694236917154,0.776458589410193,0.8912243143986,0.900232653468241,1
"42",0,0.525831434755433,0.744377693136638,0.954925960609255,0.988068898086263,0.996984774699456,0.997398564210724,1
"44",0,0.535700679719429,0.859027417677185,0.993880333984701,0.999619633284536,0.999926508063679,0.999929858421,1
"45",0,0.0273459395149947,0.0410711141944263,0.0885942450256784,0.15326287939485,0.330903592352983,0.390476177901659,1
"46",0,0.514314769292985,0.92513807052069,0.992307869777109,0.998812076436639,0.999809220851494,0.9998191194343,1
"47",0,0.17331955243204,0.21232039513983,0.277229119643243,0.435854503243959,0.575533206275297,0.609005278996255,1
"48",0,0.145655915207567,0.322401462162843,0.691243548399377,0.864850149149301,0.96650342043578,0.973998329827849,1
"49",0,0.789605255884975,0.907949013402157,0.977955319787214,0.99731330520857,0.998853038212002,0.998906306997506,1
"50",0,0.11440916924689,0.747343870310641,0.99115238148354,0.999453261478062,0.99996095567611,0.99996139154505,1
"51",0,0.352336219111621,0.43155603135555,0.564745063847476,0.72235342833799,0.841735894589177,0.873177327293592,1
"52",0,0.702059837883251,0.805049233098894,0.933492954340715,0.980709652403438,0.994465275010586,0.995700137418374,1
"53",0,0.114221355487713,0.156246153579715,0.237522366121822,0.38934040457742,0.70199341163875,0.749930572783426,1
"54",0,0.610340425239732,0.830557540575306,0.968118442818809,0.991287524277296,0.996498357271181,0.996925912005585,1
"55",0,0.469869934204854,0.543000306091341,0.683307773341991,0.812611304924364,0.905910514526077,0.925609988746479,1
"56",0,0.301111142600681,0.838643679440569,0.988221099995812,0.997372403639642,0.999295303132869,0.999335444557689,1
"58",0,0.240477928374903,0.977527170490299,0.999756624289587,0.999993985991393,0.999998333049791,0.999998336840149,1
"59",0,0.364519050318734,0.668936811891677,0.967774788445374,0.998557933536248,0.999871602145507,0.999872260493891,1
"60",0,0.277081794930519,0.583954646830012,0.921971608964122,0.980769163975275,0.993529646060754,0.994471866775987,1
