"","V1","V2","V3","V4","V5","V6","V7","V8"
"267",0,0.867384266298298,0.943185453554091,0.992712714664019,0.998285450273136,0.999662229868133,0.999700547502715,1
"191",0,0.57073393036204,0.768953715670404,0.906925582580652,0.961860123664906,0.98300509771353,0.98609297902438,1
"77",0,0.29727244885564,0.789057829508895,0.967736987254017,0.991810624290673,0.997674551361747,0.998081474415863,1
"204",0,0.338839011647371,0.769821195253188,0.971297006645741,0.993973906031212,0.998957802798545,0.999167446784994,1
"62",0,0.703228623283505,0.780018592902738,0.894714776523116,0.956458845197133,0.978944035749937,0.981604600510937,1
"296",0,0.586643887065562,0.862241401960853,0.962098624014926,0.989202133357914,0.995134943143436,0.995652917542275,1
"123",0,0.339432681301072,0.430983389094905,0.619422046533827,0.794581551327976,0.87164444543942,0.889123018163268,1
"259",0,0.675252437616183,0.919069040602088,0.982378549394593,0.994212970523125,0.99799253266956,0.998390550173701,1
"142",0,0.0315592869615126,0.0507473479727908,0.106921293957472,0.202489159124253,0.325639228366304,0.369336737684785,1
"174",0,0.0635262181102066,0.73726589832829,0.979489119646511,0.996550862437402,0.999460624549646,0.999519945870037,1
"158",0,0.586288801411552,0.91828623003034,0.984432516230315,0.994973145513562,0.998329060232146,0.998571933613418,1
"315",0,0.171449567501301,0.266454522578745,0.488911897189775,0.673215433878749,0.862507220857142,0.880881949297762,1
"207",0,0.38435198581178,0.581354075200204,0.756545356106389,0.885616859824337,0.928690191824554,0.937394382835638,1
"163",0,0.0421275162267309,0.0555225339260737,0.123717079079452,0.25541572443639,0.459583796775349,0.480365186263948,1
"66",0,0.336486340770712,0.70284937468475,0.918290313358799,0.97548100554552,0.990456384113929,0.99195885122344,1
"89",0,0.632545699871181,0.81653509862676,0.966794275578638,0.989922783221401,0.998089239294992,0.998494052776796,1
"210",0,0.0438481106533893,0.713863020882874,0.995875385740421,0.999791410699406,0.999990017077729,0.99999035553953,1
"304",0,0.480957646066729,0.895212407330057,0.97680661954746,0.99459790719156,0.997442715499648,0.997727412657329,1
"168",0,0.104807115048313,0.127298845324064,0.223404195639176,0.363950455745971,0.539936345178905,0.565054503407526,1
"18",0,0.398849667283217,0.888134308796546,0.982246640906274,0.994915715640859,0.998414030593171,0.998640227163098,1
"108",0,0.471486900192409,0.552531602921226,0.737287384331643,0.860825330140757,0.927198920801402,0.941490254220697,1
"122",0,0.663601569756046,0.795393605271404,0.931188305950835,0.971883970551685,0.991567465099166,0.993705408339631,1
"387",0,0.613976134773841,0.928435299642938,0.997084461113707,0.999750288106761,0.999966270853773,0.999972779782942,1
"9",0,0.520346932423386,0.850968704339457,0.966554320671558,0.990735819648027,0.996765721389105,0.997442575736527,1
"281",0,0.720748820118721,0.791279643079256,0.895567075943999,0.944652894590799,0.97994665494451,0.982763987318324,1
"106",0,0.756990259052376,0.970310494540946,0.996847853265542,0.999385004185019,0.999831840439623,0.999859808574185,1
"57",0,0.595937291632278,0.836176162044745,0.972004035023028,0.991706767955625,0.998387015031376,0.998754086962527,1
"243",0,0.670942484359497,0.981610643934035,0.998540681804539,0.999574062241945,0.999949232922567,0.999956308837627,1
"43",0,0.683225640664649,0.883467364541965,0.982387607449857,0.995591426789147,0.999120002199662,0.999314346206118,1
"25",0,0.82786934320757,0.947661332284718,0.995714830435556,0.999366146712818,0.99989080236123,0.999906560398666,1
"21",0,0.406137090780504,0.85657642200324,0.978855485254414,0.995571305029827,0.998566797683864,0.998767379747485,1
"176",0,0.725522004367611,0.845887906487667,0.959785826589228,0.982322546219847,0.996475862688621,0.997302862716126,1
"69",0,0.661244546764665,0.730676755329004,0.873693447403515,0.937891111557103,0.975956022891917,0.980572361136131,1
"72",0,0.741337753547734,0.833603448569554,0.920631976770972,0.969330875732459,0.981478212715918,0.983720561411559,1
"358",0,0.176482589590254,0.219861198326892,0.439700678689172,0.586366063030628,0.833117523246761,0.864771711074107,1
"345",0,0.358358865184493,0.48019349250883,0.786121690904806,0.943071069678998,0.978487015985967,0.98160952049012,1
"120",0,0.269538177230985,0.314243934610056,0.514907247117671,0.690465680031268,0.850062430738485,0.877870070219502,1
"271",0,0.671007475533096,0.826288145062653,0.946647830576201,0.97925859951022,0.993364177508699,0.995119618369908,1
"175",0,0.399097488627843,0.808060953888984,0.96411858872343,0.993468780137855,0.996890188389154,0.997217976751644,1
"303",0,0.213182492933982,0.300310528013546,0.655590260138476,0.826533086961912,0.965779550953247,0.971506908501032,1
"194",0,0.683841120263836,0.815255957101474,0.941798076156784,0.981276184589243,0.993392224653372,0.994491848638322,1
