"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.694472308855324,0.876741977644582,0.951338636745906,0.974521759268796,0.987381928354181,0.990310298768231,1
"2",0,0.697955287258949,0.878510598747403,0.95209536042221,0.9749274679916,0.987585463906461,0.990467054353047,1
"4",0,0.316908242438328,0.592136360563784,0.799609567027975,0.886451189555383,0.941077256728818,0.954254018109764,1
"5",0,0.215995043948199,0.462983124587473,0.703227161654544,0.822568962561045,0.90462078295843,0.925303114851753,1
"7",0,0.71520862528578,0.887118337912538,0.955752082719813,0.976883654174763,0.98856564237422,0.991221741730349,1
"8",0,0.507062922716124,0.762977692908211,0.898450607664331,0.945383971471354,0.972537002669858,0.978836703219935,1
"9",0,0.440765157564539,0.71151710836342,0.871447201099407,0.929886873425497,0.964454795869557,0.972556146356962,1
"10",0,0.0186940972999662,0.0562606079299318,0.14078278870878,0.242749102451783,0.396071416948092,0.461368757324369,1
"11",0,0.427128993428234,0.699989204372557,0.865098483150243,0.926179779621618,0.962501709413928,0.97103483239993,1
"12",0,0.00477482924781089,0.0147916569119727,0.0396297822216745,0.0747025787866015,0.14175422108549,0.177443060127516,1
"13",0,0.344155171619573,0.621516359281424,0.818622310031418,0.898272756197275,0.9475482134185,0.959340411082659,1
"14",0,0.696614729804836,0.877831127773141,0.951804859820926,0.97477175578037,0.987507356471513,0.990406900657253,1
"15",0,0.229015157231198,0.48174323032254,0.718693939983524,0.833290517107708,0.910921156074461,0.930342494508852,1
"16",0,0.147346239362363,0.350977012735344,0.597799450766816,0.744110116601345,0.85609729694866,0.885975351601543,1
"18",0,0.715612297390275,0.887316730836236,0.955835854985786,0.976928384908594,0.988588032226674,0.991238976712451,1
"19",0,0.36403631412456,0.641742039395773,0.831176029160889,0.90594700014996,0.951705004234685,0.962599559766926,1
"23",0,0.488763927934425,0.749485301163625,0.891574045907042,0.941478556823145,0.970512652039154,0.977265860690149,1
"24",0,0.0403417194738257,0.116256270199224,0.265550102228659,0.414308844379298,0.591368096157677,0.653996193436119,1
"26",0,0.23114120454985,0.4847403485052,0.721114036861359,0.834951140229149,0.911890252204548,0.931116281729085,1
"27",0,0.418094653546527,0.692156599558574,0.860718796007823,0.923608034008412,0.96114225668749,0.96997508686846,1
"28",0,0.119029783028234,0.297166148899987,0.537485227350853,0.694524977674912,0.823052210951677,0.858658553608977,1
"29",0,0.818221865084326,0.93371252207448,0.974820409238628,0.986969634284257,0.993588065183815,0.995083302970048,1
"30",0,0.010123999277742,0.0310128430584213,0.0808541386152391,0.14683283721368,0.260406679842657,0.315003916075472,1
"31",0,0.654234336548894,0.855514673921974,0.942109989289452,0.969549069039448,0.984880266534551,0.988382385204387,1
"32",0,0.273230907742518,0.540543143174603,0.763791742760019,0.86350581691905,0.928277316112038,0.944146613479176,1
"34",0,0.46142060417603,0.728335914819859,0.880507825789594,0.935135154700055,0.967206766045886,0.974697351436502,1
"35",0,0.830588853757474,0.938809882811264,0.976835089540739,0.988024167816376,0.994110172570647,0.995484210344315,1
"38",0,0.167869214254732,0.386989745704696,0.634383438274911,0.77245148891742,0.87413342131628,0.900701051854483,1
"40",0,0.442526193989946,0.712980744077319,0.872245113503576,0.930351047970172,0.964698806017595,0.972746114043516,1
"41",0,0.115915144723139,0.290929565405585,0.53000844717522,0.688113736050685,0.818634053801084,0.854972785276228,1
"43",0,0.651744460155232,0.854151105215161,0.941507781844737,0.969222975007005,0.984715763618092,0.988255531018515,1
"44",0,0.735268461771444,0.896816323144449,0.959820612738475,0.979051754885722,0.989649688801292,0.992055997386726,1
"45",0,0.0215489478090544,0.0644754529867447,0.159256445823135,0.270392210008431,0.431231417212458,0.49754979187602,1
"46",0,0.708471415981246,0.883787128442171,0.954342054610224,0.976130198329343,0.988188346223786,0.990931284114191,1
"48",0,0.424745943168761,0.697938508942852,0.863957035238403,0.9255106598204,0.96214836304313,0.970759450879997,1
