"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.734333684981016,0.974451141047555,0.998753248786195,0.999465590494213,0.999749719271706,0.999777075092259,1
"2",0,0.356144993368217,0.788102239975165,0.973235812282857,0.986897511698734,0.996127989230386,0.996663354853229,1
"3",0,0.107284763984818,0.312287457921279,0.729318049116403,0.845478371447337,0.939698669507489,0.951872917766568,1
"4",0,0.368693620934565,0.52265786968449,0.69819982119987,0.837153413920301,0.908885226712041,0.936533722310713,1
"5",0,0.222180356727711,0.426676172091824,0.671439456262941,0.840621715064081,0.896361801914216,0.914298539332997,1
"6",0,0.506978773827455,0.857453145531024,0.975698352096228,0.990140307626737,0.995292963599219,0.995661308779565,1
"7",0,0.704965299547728,0.924397528357604,0.983720560457025,0.993901154233954,0.995941564390562,0.996885280050224,1
"8",0,0.57269717043393,0.882207100495721,0.987324855338649,0.993475139121641,0.997901464510634,0.998278477071452,1
"9",0,0.460764165274043,0.699461466497653,0.893046771993448,0.946884680011987,0.978807180339436,0.983230161460087,1
"10",0,0.0469367829442885,0.125284986328004,0.282159487345259,0.524809414275368,0.619596995342487,0.67826009881844,1
"11",0,0.268470485450385,0.660867726771251,0.938922348021078,0.969719888292473,0.989556930699824,0.991429495460164,1
"12",0,0.0234084780488383,0.0575086741752668,0.119582823198622,0.260462520296044,0.328736058115569,0.368788617849303,1
"14",0,0.561428042484559,0.904720519633878,0.993224076098599,0.996707184271204,0.998813732714889,0.999000451471045,1
"15",0,0.14590562631438,0.30630469290754,0.555024031295447,0.742810253361972,0.839488481788079,0.877717300656339,1
"16",0,0.129798395045281,0.239417247553998,0.451855586575659,0.638925104721548,0.799321802660523,0.846315299972211,1
"17",0,0.0498880302259752,0.233070079253201,0.679902038394279,0.837980045434131,0.900841753728351,0.918171203335267,1
"18",0,0.532312574719539,0.915098608738535,0.99157886225682,0.996665826882409,0.99795534520807,0.998253262667501,1
"19",0,0.556850559804372,0.7429658040084,0.888149136190545,0.941688256817816,0.971960396905494,0.979254521677161,1
"22",0,0.332323073473032,0.658901347786295,0.88191346801697,0.953881136737889,0.968244262336123,0.975180916031998,1
"23",0,0.397997909604931,0.684854488179993,0.871845181934364,0.945189333232989,0.96533029281455,0.972007348320636,1
"24",0,0.0840850142283125,0.26556486609756,0.536297609146331,0.765373016802925,0.819007244728074,0.851936923486082,1
"27",0,0.382435155159442,0.631544925976538,0.833867501440617,0.919433592378278,0.95626495191608,0.966106444405103,1
"28",0,0.202928880292923,0.542549594448956,0.887817698333735,0.943572238527285,0.976462913393792,0.981203665659238,1
"29",0,0.666623889450948,0.873605294902481,0.959641691166846,0.984997570543092,0.989947491358893,0.992251087432259,1
"32",0,0.22234414928088,0.541306847350485,0.843441989083376,0.931302494357907,0.954300549450453,0.96475619628802,1
"33",0,0.636175249448876,0.860722368729944,0.948089656682339,0.981855028234879,0.98661279419661,0.989617002576005,1
"35",0,0.712807042391775,0.949556006598153,0.996576713715268,0.998318860640545,0.999390111131888,0.999482801247447,1
"36",0,0.0899922138846784,0.188519534409955,0.350876654667122,0.603608974200686,0.68952740574698,0.737076597159169,1
"37",0,0.625745568839994,0.849374908340804,0.95914639054737,0.980220980473999,0.990478755542013,0.993005311953163,1
