"","V1","V2","V3","V4","V5","V6","V7","V8"
"372",0,0.702233886860531,0.882276795862468,0.957173569061938,0.978642728727398,0.987559642435814,0.989807374028036,1
"284",0,0.430754797386398,0.706291285869472,0.877621727377369,0.936317445941186,0.962223538677633,0.968904874726127,1
"298",0,0.165547130628201,0.386675377323477,0.652795678824958,0.794014485195947,0.869757068706709,0.890938874038675,1
"203",0,0.523078734997484,0.777056048107146,0.91223634719123,0.955177920794076,0.973627665915503,0.978337418952648,1
"292",0,0.648267598883195,0.854164485218454,0.945848872036651,0.972834048284238,0.984136844090882,0.98699486490564,1
"373",0,0.530620251856151,0.782253270250561,0.914628492818839,0.956455491547816,0.974393458446127,0.978969405039655,1
"88",0,0.379875262706044,0.660636910563584,0.853058475632998,0.922494926877214,0.953746252275409,0.961867506066915,1
"31",0,0.30609236862075,0.583646189462554,0.806966615325501,0.895515822884054,0.936901486239984,0.947818534457733,1
"26",0,0.126091373292671,0.314372152782809,0.577593470579077,0.737080108667382,0.829256044622748,0.85593361803718,1
"379",0,0.415430322213917,0.69309959352263,0.870716639642562,0.932469374837147,0.959873779039308,0.966956433740777,1
"86",0,0.206222625363968,0.452237268008005,0.711159959640317,0.834652954012514,0.897383642725816,0.914514057599632,1
"173",0,0.583792297975317,0.816763564410292,0.930035314367028,0.964605987005358,0.979259202401136,0.982980817008012,1
"343",0,0.462331590099981,0.732089896215073,0.890700013846487,0.943526690043975,0.96660465945404,0.972533246969206,1
"342",0,0.733327097304574,0.897318648473045,0.963046456562404,0.981628010075017,0.989312145416266,0.991246040473479,1
"235",0,0.0569099373675002,0.160908980844761,0.363820365200063,0.53969736560946,0.670100812527871,0.713040233441082,1
"214",0,0.175484631783259,0.403468696266997,0.668548350979554,0.805271291380619,0.877513181243772,0.897582121983301,1
"146",0,0.762619166902615,0.910788807228905,0.968199745648989,0.98423246795951,0.990837449390863,0.992497444028283,1
"319",0,0.357690827904051,0.638950227017503,0.840703303413761,0.915399114446501,0.949354509921753,0.958213083074172,1
"227",0,0.530172352763398,0.781946814613279,0.914487975547856,0.956380536155779,0.97434855248159,0.978932350365513,1
"341",0,0.634662432220317,0.846639416323557,0.942737535391652,0.971226019084261,0.983186295971522,0.986213175248281,1
"93",0,0.227992715092144,0.484138120856374,0.736758981337022,0.851591188157822,0.908599425369648,0.924016051604751,1
"350",0,0.108368260039817,0.278622157772814,0.535279559591186,0.702514013466656,0.803578956077405,0.833462705625282,1
"149",0,0.357564051465766,0.638822909508839,0.84062938512402,0.91535636744179,0.949327970122849,0.958190981002568,1
"106",0,0.817783826985784,0.934478836401107,0.977028811249768,0.988662312452219,0.993424040804204,0.994617963780664,1
"133",0,0.33055637642106,0.610768035589152,0.823929626521536,0.905607678455721,0.943249327204918,0.953123049045241,1
"324",0,0.00226877882375618,0.00717443690551139,0.021095566716492,0.0423130252361283,0.0711002918789999,0.0856178690161649,1
"70",0,0.0451237250519533,0.130566165745726,0.309319520018942,0.478673590019217,0.614000400910459,0.660542794516532,1
"113",0,0.482034589919157,0.747310425774292,0.898163039168775,0.947594920963808,0.969064904529115,0.974568222530364,1
"359",0,0.0992866769503382,0.259424063437656,0.510922124718488,0.68170980865004,0.78770673732623,0.819462777645864,1
"191",0,0.410801491893353,0.689023590292438,0.868552219679002,0.931257177382313,0.959131940180471,0.966340944792865,1
"385",0,0.00597445390125305,0.0187421786183225,0.0538907539420875,0.104569374786209,0.168270096741199,0.198390770457611,1
"179",0,0.177434604161236,0.40670240847063,0.6715150076582,0.807366813552551,0.878948155126418,0.89880909387551,1
"20",0,0.0283891455960164,0.0849639045944395,0.216856958248051,0.362129752929592,0.495846188265581,0.546103456945409,1
"356",0,0.725928985910774,0.893811248997604,0.961688336146779,0.980939284569886,0.988908226338517,0.990914536625396,1
"269",0,0.3410020858517,0.621843358424937,0.830621634035122,0.909536149245165,0.9457051309423,0.955171887816591,1
"76",0,0.526061112044241,0.779120858554107,0.913189044735538,0.955687119620256,0.973932987358895,0.978589413054531,1
"108",0,0.41089081913497,0.689102659469458,0.868594347219309,0.931280798685639,0.959146403393078,0.966352946237992,1
"216",0,0.390436439604019,0.670563207043175,0.858561467250623,0.925624230929892,0.955674397744052,0.963470073661375,1
"100",0,0.3288972207395,0.608981853314408,0.822837900910214,0.904963982340974,0.942846123271693,0.952786484883184,1
"382",0,0.50188263361063,0.762012002551194,0.905201300363833,0.951401650849132,0.971359182797479,0.976464264076427,1
"293",0,0.444531565468705,0.717768771414925,0.883508270112901,0.939575042583297,0.964206602710955,0.970547939429201,1
