"","V1","V2","V3","V4","V5","V6","V7","V8"
"267",0,0.786910824393478,0.903454251343622,0.95195726489547,0.971230153097523,0.984522637010218,0.986736972148749,1
"191",0,0.661785760317246,0.832167411245962,0.913036499798539,0.947054510146578,0.971185437875128,0.975259966789518,1
"77",0,0.794601526208972,0.907433519083131,0.954039113258224,0.97250096941566,0.985215238270895,0.987331758477222,1
"204",0,0.651186424180984,0.825499732469363,0.909231165953216,0.94464748746186,0.969840526116247,0.974100160840549,1
"62",0,0.549936109789783,0.755878918861346,0.867661380027132,0.917831663924375,0.954643598675245,0.960963209478388,1
"296",0,0.72113088128905,0.867597617552115,0.93277401546298,0.959414389615368,0.978042670203353,0.981166354646961,1
"123",0,0.100408438295399,0.220476748010025,0.374567926385377,0.505034038193673,0.657839174506974,0.692178634158241,1
"259",0,0.637977965855184,0.817037380300723,0.904358903806328,0.941554090285637,0.968107518682359,0.97260500439182,1
"142",0,0.528517485065893,0.739620720930581,0.857443747220571,0.911090666792198,0.950760594878423,0.957597202400116,1
"174",0,0.33242355734359,0.557879454790691,0.727659689297617,0.819887790767231,0.895587471737386,0.909354197789556,1
"158",0,0.396291386284563,0.624539761537301,0.778868234528322,0.857158782628274,0.918746198834779,0.929699148775785,1
"315",0,0.0974629026897411,0.214850170083727,0.366859608617577,0.496773406949843,0.650363234126633,0.685093821449502,1
"207",0,0.203249889708536,0.392622820174271,0.577841833366595,0.699880008328802,0.814613255376922,0.837114605645042,1
"163",0,0.133747111461883,0.281219244697127,0.453088117712505,0.585308776288845,0.726740604944539,0.756722331257474,1
"66",0,0.414834975271972,0.642398870010719,0.791833337509823,0.866321487203301,0.924307175422323,0.934563900044618,1
"89",0,0.703822157294863,0.857584383732031,0.927276730798289,0.955992796249468,0.976152508788592,0.979539465282592,1
"210",0,0.46828906157508,0.690570988778002,0.825348158365369,0.889517022820696,0.938159411616002,0.946647440731265,1
"304",0,0.179882164630185,0.357245018014456,0.54062996263069,0.667230473653756,0.790712935198566,0.815458021849709,1
"168",0,0.0793955145638385,0.179346053564245,0.31635720034857,0.440839125865604,0.597674678240323,0.634699276331136,1
"18",0,0.733251409724834,0.874460462740227,0.936505794011139,0.961728012502923,0.979317262116477,0.982262909490219,1
"108",0,0.65400273828783,0.827281937988021,0.910251179998622,0.945293457144115,0.970201764562729,0.974411725157597,1
"122",0,0.452638391422939,0.676949540541202,0.816079611414708,0.883171805199553,0.934401788394688,0.943374445882093,1
"387",0,0.667759067343152,0.835877824242285,0.915141384746037,0.948382564002393,0.971926148281345,0.975898536184836,1
"9",0,0.248981721879341,0.456548335408581,0.640140619327972,0.751901767489117,0.850981977664438,0.869774737663429,1
"281",0,0.622706153804287,0.807034458875252,0.89853716124396,0.937840827656464,0.966020400620149,0.970803335815818,1
"106",0,0.619654947664977,0.805007143090632,0.897348904597812,0.93708063426112,0.965592193478408,0.970433557919873,1
"57",0,0.751021348682794,0.884307724044959,0.941810104807636,0.965003995568639,0.981117212125476,0.983810747350157,1
"243",0,0.618444453906824,0.804200155346653,0.896875121406064,0.936777311651466,0.965421247879385,0.970285925111321,1
"43",0,0.483971204067192,0.703843322805671,0.834227235163581,0.895546697539644,0.941708365205333,0.949735375734846,1
"25",0,0.721298638217738,0.867693431125917,0.932826315607689,0.959446865271939,0.978060580806479,0.981181766284522,1
"21",0,0.330547140298262,0.555789935728783,0.725978445800452,0.818633991853588,0.894793015170026,0.908653805899008,1
"176",0,0.542075480510328,0.749979920141325,0.863977441402622,0.91540816597677,0.953250541211807,0.959756067502096,1
"69",0,0.35396107377159,0.581304671924247,0.74618202829179,0.833572181967384,0.90419250652396,0.916929900907485,1
"72",0,0.291982953181664,0.511006111961772,0.688743646735898,0.790353688587212,0.876598028273243,0.892568159008271,1
"358",0,0.474795496182467,0.696122453129563,0.829080062894887,0.892057111695549,0.939657039330894,0.947950913582909,1
"345",0,0.224087691340209,0.422578385126638,0.607787843652705,0.725284777483992,0.832628565792827,0.853336982124757,1
"120",0,0.617190677075558,0.803362689483771,0.89638296838111,0.936462097087289,0.965243547098753,0.97013245056519,1
"271",0,0.612110941799516,0.799952656014417,0.894373973959522,0.935173984794266,0.964516816104179,0.969504713247602,1
"175",0,0.690163155402632,0.849500208247219,0.922792457644631,0.953189830420135,0.974599465734933,0.978202068772866,1
"303",0,0.302609056671983,0.523707183650896,0.69954257816429,0.798657861853687,0.881996081467427,0.897349426185892,1
"194",0,0.445671815927961,0.670761285621233,0.81181561216912,0.880234993239639,0.932654588178375,0.941851358999099,1
