"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.673438404235733,0.924165416817459,0.987604026558704,0.995601869035989,0.997061441764182,0.997640238289081,1
"2",0,0.399996977321532,0.653762833591638,0.881946524371294,0.937848019849691,0.970091247895218,0.976840187274201,1
"3",0,0.502175332757279,0.772582316602304,0.936385232477428,0.969921983908525,0.98419782819115,0.988722064974581,1
"4",0,0.281179391024612,0.482131717470058,0.654781576467095,0.825086977595894,0.878903761622512,0.900483352665566,1
"5",0,0.299822617127031,0.532521240551086,0.743223557097002,0.88828507252008,0.920952117831492,0.932204890988555,1
"6",0,0.490326906630239,0.824864046837423,0.960093938075199,0.984040368881158,0.988633271449551,0.989884099822859,1
"7",0,0.692668820092686,0.917586309741659,0.984973181092024,0.995048517155353,0.996397632919096,0.997297559474191,1
"8",0,0.482183423764713,0.74421394919383,0.922296100283462,0.953849970662658,0.979182173449041,0.986188004998032,1
"9",0,0.388143147104481,0.658296373193666,0.861789216102808,0.942917570907398,0.962905156144623,0.970872076831409,1
"10",0,0.25199174177091,0.462854153062956,0.593998295529386,0.80379927294606,0.863436849786013,0.871579906312972,1
"11",0,0.623531550011249,0.888682964516633,0.97970668981353,0.990890887577721,0.994872200463303,0.99614118105617,1
"12",0,0.0661669156116222,0.120993841775176,0.154565926370969,0.243588839655243,0.363677866544593,0.37456271805577,1
"14",0,0.651078400821677,0.889788824254385,0.978019325840146,0.990202491177885,0.994217958471191,0.995851083684808,1
"15",0,0.219151057165577,0.456671024473632,0.72817452560946,0.869196589381612,0.910367712959274,0.93588829787052,1
"16",0,0.385493801750325,0.597570282960788,0.773121615651676,0.880059233652316,0.923549553118901,0.938656607903779,1
"17",0,0.26468614511267,0.585824994389185,0.853265563492972,0.948739833272996,0.962279302950839,0.9690496547226,1
"18",0,0.507794389474241,0.846019253993771,0.967991640797558,0.988568239380602,0.991600345283551,0.993399765662878,1
"19",0,0.621770884516349,0.835767692224719,0.941508300474446,0.974046518571797,0.982218668883379,0.986442653420575,1
"22",0,0.64593500799506,0.868956494284638,0.957198537857502,0.985451437302888,0.989330459693217,0.991453083675527,1
"23",0,0.530094617381356,0.779902079117707,0.918285040329028,0.969088099051883,0.978647614227623,0.982951398833858,1
"24",0,0.262466975202248,0.476281695350011,0.684159721213526,0.795560689289695,0.876148504325271,0.900651430913388,1
"27",0,0.593319056987834,0.831484356001787,0.940143698385515,0.977156367906224,0.983548429355546,0.986401313041927,1
"28",0,0.156378346502923,0.422420548257466,0.774974225663479,0.892578537922,0.934841475693954,0.946948831472423,1
"29",0,0.672628837324976,0.888508594104414,0.967667545120704,0.988889503234681,0.991827387108607,0.99365275922984,1
"32",0,0.304073206794203,0.672808255709497,0.905542050345762,0.96649528011585,0.975188889570297,0.980648013128589,1
"33",0,0.647310657466417,0.87139539449894,0.957758034854445,0.986503971425544,0.989981583011223,0.991991586691179,1
"35",0,0.626506661982553,0.882559544679803,0.977331154312829,0.989105516383842,0.993891107952449,0.995705555268307,1
"36",0,0.251137716791901,0.501089869203629,0.724901692813205,0.909181662111507,0.936543653824099,0.945617699172249,1
"37",0,0.677704898467054,0.885908050713608,0.96635826090979,0.986152679117531,0.990489200556858,0.992881608403917,1
"38",0,0.200478667313177,0.355057137827172,0.606280576128307,0.721736442972304,0.86957452784327,0.913491839854082,1
"39",0,0.590226453746069,0.910676709946962,0.986896654804759,0.996167662312936,0.997235529534301,0.997721321304936,1
"40",0,0.0964902012711047,0.235684844387045,0.741094852766499,0.784337314255953,0.948225838707949,0.959231638161118,1
"41",0,0.265567981689609,0.568388236258905,0.816961115013041,0.929267253356521,0.949541358298544,0.961161354376758,1
"42",0,0.575582684139012,0.84256678739343,0.963143434436271,0.983217925172715,0.990049827324255,0.992618814733422,1
"43",0,0.548167594927698,0.840924791890713,0.969146047815714,0.984309029824814,0.991702604498283,0.993888727676875,1
"44",0,0.686515815670569,0.911338843946897,0.980230398756088,0.992745915214928,0.99504090881504,0.996313860176163,1
"45",0,0.18471848596393,0.348835918486432,0.611014739519355,0.723637880950184,0.864787442184491,0.904367966680229,1
"46",0,0.602691508514548,0.871034852741983,0.970793653727168,0.988783560898233,0.992408578350725,0.993611119121076,1
"47",0,0.0841529675531264,0.189546242610538,0.331178210369707,0.627307110094501,0.719395489655128,0.748543363090302,1
"48",0,0.449454472050965,0.691720833301984,0.88344173008503,0.9357459045847,0.966377896363856,0.977475156763323,1
"49",0,0.677292099789823,0.896064647772222,0.970542575465262,0.99018110502974,0.993061986161738,0.994659300492726,1
"50",0,0.546264331327698,0.89659522965911,0.988652958341394,0.996213954591197,0.997344897130313,0.997870746561326,1
"51",0,0.548176862303536,0.769613591561208,0.917377882330039,0.960126618214376,0.976048055475166,0.984151478229441,1
"52",0,0.630283105617318,0.889469674650631,0.981405697882476,0.991795895634743,0.995184309375037,0.99660826376362,1
"53",0,0.0946743299429341,0.171968189412233,0.291878211794992,0.382419708921254,0.679838861104127,0.760284085587772,1
"54",0,0.713213152866443,0.92598917265645,0.984741723334126,0.994288953215942,0.996225398890688,0.997149716416576,1
"55",0,0.654595097155699,0.874337952599199,0.964422142474964,0.984766264469549,0.990532888598805,0.993214507623804,1
"56",0,0.51204210621794,0.759672874340889,0.917004980678155,0.966234739962873,0.977871538086363,0.983325619860301,1
"58",0,0.334703270575688,0.689752462229515,0.878725177004645,0.972740547287953,0.980583507286289,0.981496112919912,1
"59",0,0.715879120122324,0.965413011211278,0.995607415371749,0.998919755284971,0.999277420175833,0.999354441818237,1
"60",0,0.551081469178642,0.844546789618269,0.964781056955685,0.985738225127808,0.990469069497168,0.992565602658335,1
"61",0,0.657279096116199,0.909787125474212,0.981070636069117,0.994149271242779,0.99574413410448,0.996313103576373,1
"63",0,0.548408801531179,0.803775132597329,0.939316654233423,0.973607411916014,0.983485862096084,0.987928286260394,1
"64",0,0.749202833010427,0.94289775085938,0.988352298722259,0.996232344273936,0.997197413063474,0.997753359876401,1
"65",0,0.336042379816072,0.599522290222374,0.779917732798274,0.907831713994351,0.938024017216999,0.944470532964663,1
"66",0,0.550564247893691,0.797842310013113,0.929334570569198,0.972023791989989,0.98341939142026,0.987524072417867,1
"67",0,0.0502129191668638,0.0874976485592375,0.168478014629497,0.18852552521517,0.601612702428183,0.637832576472409,1
"68",0,0.457612336943012,0.705982997098186,0.885667306086946,0.949468674067438,0.969447743483834,0.977884720881752,1
"71",0,0.709201564329534,0.931928671331018,0.986527326851443,0.995682158214275,0.996885986396008,0.99746801332401,1
"73",0,0.284229129656248,0.46997628963642,0.647834186835689,0.825674157856991,0.892035034528571,0.910699199669708,1
"74",0,0.519440116733539,0.797576035456494,0.946357178031953,0.972446964338223,0.985884203680209,0.989888525142738,1
"75",0,0.490126418290236,0.817603001897359,0.959239415721607,0.984780679804454,0.990087978085348,0.992266804308593,1
"78",0,0.429070322798841,0.70476751449612,0.885771662526337,0.95205559132356,0.965774462340941,0.97143050492407,1
"79",0,0.651526789211669,0.880220807674852,0.964351951467227,0.987938961319283,0.991417144125025,0.99315366155495,1
"80",0,0.256657852795085,0.429377174207507,0.603523103624499,0.775827152388378,0.853621586812907,0.888917361091964,1
"81",0,0.659837493475003,0.880181299282294,0.96449282090931,0.987528965151031,0.991029467012075,0.9931271735897,1
"82",0,0.511676732402374,0.72644985566942,0.874728436301653,0.940291566443406,0.961239071985733,0.971289311854842,1
"83",0,0.373869362549744,0.566936395227088,0.74042509266831,0.872316653542232,0.912727833515371,0.92996318345999,1
"84",0,0.664459227711683,0.908322901675584,0.981844764243396,0.993424537634711,0.995506272827818,0.996523116155092,1
"85",0,0.612607641621881,0.868031770896195,0.974604210619539,0.987607639506827,0.993100956307216,0.995405695901,1
"87",0,0.568594129658413,0.839615147566626,0.953165144088238,0.983223471226822,0.988629594951538,0.991127311430869,1
"89",0,0.440986438519502,0.679620790426341,0.88832868708784,0.934427776260997,0.969473994928229,0.980920438970123,1
"90",0,0.709688980597449,0.911615531905161,0.975836661515324,0.992282167294857,0.994410395785902,0.995691788736647,1
"91",0,0.557039019230992,0.770983898218138,0.902367852920815,0.954768729551325,0.96829251802305,0.975465331753831,1
"92",0,0.639202232915612,0.877220306890478,0.965599313924142,0.986468239623213,0.991638399560748,0.993852064953547,1
"94",0,0.6586842564186,0.8865758121987,0.970169282549546,0.987997507674324,0.991877412110221,0.993967984485019,1
"95",0,0.587019773607596,0.848926658870743,0.967072978722144,0.983543027520173,0.991099281635457,0.993999268993527,1
"96",0,0.700270832231406,0.904846549445204,0.975601824480175,0.990051715502625,0.993065835530856,0.994834445333199,1
"97",0,0.671010199255992,0.934606299538869,0.990697205996059,0.99676256910107,0.997810415391215,0.998154439803302,1
"98",0,0.674920708720227,0.883854476219479,0.965712132214722,0.987131486090763,0.990954285351396,0.993243801061646,1
"101",0,0.696127304238564,0.906420571362311,0.976400507873498,0.99113770474956,0.993792333463095,0.995415589884591,1
