"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.779359498131884,0.918200844568344,0.970993753320438,0.985638716359124,0.991659615514768,0.993171683443824,1
"2",0,0.33837052416686,0.619080517631422,0.828964601960045,0.908566156209435,0.945099548414956,0.954666832119144,1
"3",0,0.0861275849728458,0.230471685432263,0.471782478940135,0.646789102639153,0.76032673143168,0.795113126382125,1
"4",0,0.339924940021739,0.620714677508495,0.829945683300863,0.909140679197911,0.945458294884665,0.954966040214255,1
"5",0,0.184722839516131,0.418615352307956,0.682264794476749,0.814896290479826,0.884081436160317,0.903192920470527,1
"6",0,0.333328538064788,0.613735749021443,0.825735799924644,0.906670886812995,0.943914808506712,0.953678433040881,1
"7",0,0.742963675464469,0.901822551661736,0.964780504049916,0.982505956004027,0.989826693632479,0.991668268765359,1
"8",0,0.51075255469996,0.768387482161048,0.908202969522695,0.953016378963282,0.9723300876138,0.977266160300726,1
"9",0,0.371125061723915,0.652221440763831,0.848319085410905,0.919784517353294,0.952071944152175,0.96047499081579,1
"10",0,0.0245324315917223,0.0740068324120036,0.19246845568972,0.328251320465707,0.45844903068477,0.508740786233678,1
"11",0,0.252301830386462,0.517452463515451,0.76178628516877,0.867661992573764,0.919083527971235,0.932862456769494,1
"12",0,0.0116342161392862,0.0360583975222253,0.100359965472274,0.18614046007148,0.283783765153651,0.326465533038714,1
"14",0,0.556479630789498,0.799488145337956,0.922424789996794,0.960596622059669,0.97686992310634,0.981011943883899,1
"15",0,0.152020377693389,0.362939023613921,0.629489889365514,0.77694898111896,0.857843221551975,0.880696836771903,1
"16",0,0.142686643857444,0.345938340441048,0.611997999292261,0.763806593031279,0.848538024914602,0.872665525621325,1
"17",0,0.0521551494808356,0.148836428493279,0.34274241384132,0.516705848866549,0.649391363770996,0.69379457842805,1
"18",0,0.59539520770847,0.823831649574248,0.933092028553263,0.966207208995094,0.98021111383183,0.983764754496148,1
"19",0,0.566257584230097,0.805778514011973,0.925219186009743,0.962072538040993,0.977750415175663,0.981737709421956,1
"22",0,0.336717371917573,0.617335551676712,0.827913841721257,0.90795012678668,0.944714682840168,0.954345795688984,1
"23",0,0.305185360505623,0.582607264332982,0.806300000607895,0.895115255764276,0.936648357464791,0.947606751879642,1
"24",0,0.10086707552836,0.262809709990328,0.515306159230977,0.685505270826797,0.79062643684252,0.822044399598751,1
"27",0,0.333547838154496,0.613969632864576,0.825877735986129,0.906754346278585,0.943967020929157,0.953722001666295,1
"28",0,0.148393023259233,0.356394129289002,0.622837678074725,0.771985294741778,0.854342234186774,0.877678425069939,1
"29",0,0.737036975091124,0.89906114629979,0.963718655456933,0.98196853210082,0.989511764904347,0.991409853790575,1
"32",0,0.252973720447274,0.518340952640813,0.76243144014276,0.86807006369564,0.919347776915406,0.933084983986609,1
"33",0,0.6108181602222,0.832989466469013,0.937004435922388,0.968249114920844,0.981423112632852,0.984762488826855,1
"35",0,0.719063307162884,0.890516867376342,0.960406479856076,0.980288336600002,0.988526244735683,0.990600992199415,1
"36",0,0.0614889489546735,0.1723268067724,0.383063323513231,0.560053459672387,0.688023622475059,0.729571665377912,1
"37",0,0.511908089449537,0.76920947702732,0.908587789828007,0.953223013758903,0.97245423552226,0.977368676774832,1
"38",0,0.0919832042961096,0.24352582843728,0.489804965858529,0.663104390082611,0.773236264825634,0.806625498377705,1
"39",0,0.14577395909431,0.351619714002626,0.617920815110731,0.768289441647257,0.851724895259459,0.875419269466546,1
"40",0,0.449405377208372,0.721745815836812,0.885522299008974,0.940684809016024,0.964880894278603,0.971106349934046,1
"41",0,0.0926503516487917,0.244995543353785,0.491794726830752,0.664880704720218,0.774629255825187,0.807864347630104,1
"42",0,0.533652938007499,0.784320980542653,0.91557484113713,0.956960003424931,0.974695637365721,0.979218735586294,1
"43",0,0.692937358918427,0.877621781791366,0.955330180402669,0.977701914751575,0.987006414160433,0.989353025731054,1
"44",0,0.558035681725902,0.80049727781478,0.922874895229491,0.960834651338629,0.977012000586012,0.981129070317648,1
"45",0,0.0225650306885109,0.0683497943893694,0.179511697524257,0.309658958202913,0.437282692581834,0.487342022994331,1
"46",0,0.634070457991187,0.846307741112479,0.942599602374314,0.971154609044489,0.983144053287662,0.986178430377351,1
"47",0,0.0509410157295542,0.145717633596672,0.337169964051679,0.510501866560828,0.643716195770568,0.688493376838178,1
"48",0,0.237010148519348,0.496767476535116,0.746442755981578,0.857865607618331,0.912710701745496,0.927489215916417,1
"49",0,0.68367237089439,0.872907212104655,0.953450507827569,0.976740708222759,0.986440735403077,0.988888357137236,1
"50",0,0.15005133928771,0.359395926563836,0.62590120924145,0.774276410838353,0.85596022271809,0.87907388269505,1
"51",0,0.255793630217072,0.522051712532154,0.765113846893864,0.869763442459158,0.920443303679244,0.934007307896306,1
"52",0,0.673961899727871,0.867883207569034,0.951433251419155,0.975707033839755,0.985831890282988,0.988388122657362,1
"53",0,0.109164247480348,0.280275597451546,0.53732160949892,0.704227259023449,0.804871826531491,0.834599363654142,1
"54",0,0.482534804083988,0.747688550117458,0.898346133845138,0.947694316811165,0.969124905433871,0.974617828923468,1
"55",0,0.491162289320574,0.754147641084876,0.901456753143169,0.949379965264525,0.970141672619057,0.975458285991737,1
"56",0,0.719335734224797,0.890648318291304,0.960457743860035,0.98031438606428,0.988541534847078,0.990613543722155,1
"58",0,0.135760764987695,0.332978607555746,0.598186786826461,0.7532201341092,0.840958548067117,0.866102916669964,1
"59",0,0.234132890212903,0.49277342517782,0.743406766954965,0.855906208002901,0.911429310779209,0.926407278289714,1
"60",0,0.269705785748333,0.539938654929188,0.777776449644033,0.877686321334419,0.92554701383548,0.938299191801228,1
"61",0,0.0852376428382039,0.22846312232495,0.46895247911807,0.644189586229201,0.758250493745094,0.793256295150675,1
"63",0,0.590535538867636,0.820890327107488,0.931823964030452,0.965543579688038,0.97981675113804,0.983440014075188,1
"64",0,0.608187318946981,0.831446051676923,0.936348815679927,0.967907533354562,0.981220510373064,0.984595734655495,1
"65",0,0.583403313834365,0.816523883404515,0.929931086813457,0.964551296992394,0.979226666594661,0.982954017624669,1
"66",0,0.190564881369978,0.42797145283945,0.690514811713064,0.820608016892302,0.88795186363689,0.90649272306656,1
"67",0,0.125558520775863,0.31332891399406,0.576411088730187,0.736140214851599,0.828569025483113,0.855335214975807,1
"68",0,0.116234532382452,0.294761343183847,0.554850703093012,0.71874288630938,0.815740488986744,0.844132857364255,1
"71",0,0.759550430301159,0.909407992337067,0.967676003031363,0.983968408198044,0.990682956525695,0.992370725378189,1
"73",0,0.457327831269057,0.728120298943325,0.888723313233756,0.942443629229889,0.965948221110911,0.971989967463954,1
"74",0,0.565721979779203,0.805437055369383,0.925068187324804,0.961992897375979,0.977702932185515,0.9816985764672,1
"75",0,0.337863609598936,0.618546219258051,0.828643212159818,0.908377812116045,0.944981902211201,0.954568702125826,1
"78",0,0.232067614879648,0.489886024530647,0.741196785008507,0.854475487242226,0.910492231641773,0.925615733320314,1
"79",0,0.681718240976869,0.871903057694655,0.953048493677626,0.976534884399296,0.986319545854417,0.988788795230897,1
"80",0,0.287212362000081,0.56149947785181,0.792475047552659,0.886738872887683,0.931334474221879,0.943156266003824,1
"81",0,0.731465594976034,0.896440225460778,0.962706955615066,0.981455935067869,0.989211250246538,0.99116323853343,1
"82",0,0.49787643338564,0.759093703180217,0.903817216556008,0.950655332699058,0.970909978638999,0.976093157672327,1
"83",0,0.356312798966818,0.637564193331104,0.839897709905711,0.914933048882843,0.949065095898595,0.957972050377865,1
"84",0,0.507160486953418,0.765819694540345,0.906997641281542,0.952368607072633,0.971940757389151,0.976944636380519,1
"85",0,0.629552305980936,0.843764399258173,0.941539653145437,0.970605509947925,0.982819146858225,0.985911174846226,1
"87",0,0.56629394837337,0.805801683956223,0.925229429292753,0.962077940152989,0.977753635880286,0.981740363730722,1
"89",0,0.478186656284364,0.744388183924018,0.896744297202813,0.946824067140601,0.96859939881368,0.974183323543944,1
"90",0,0.769742754436396,0.913967566474623,0.96940157226937,0.984837858963947,0.99119151314287,0.992787828369824,1
"91",0,0.618740867519974,0.837591911186931,0.938950534904137,0.969261647736604,0.98202332784076,0.985256430374038,1
"92",0,0.75689662529387,0.908208261646656,0.967220114346664,0.983738441618842,0.99054838218802,0.992260338534251,1
"94",0,0.746467889518391,0.903442485376979,0.965401481874127,0.982819970126762,0.990010638205312,0.991819190835382,1
"95",0,0.707340346183955,0.884802162411965,0.958168447279539,0.979149732332793,0.987857592428732,0.990052032512719,1
"96",0,0.7577728626647,0.908604969171056,0.967370945902035,0.983814538548521,0.990592916331678,0.992296869009445,1
"97",0,0.575671778331341,0.811722546809315,0.92783518360419,0.963450253056471,0.978571316031009,0.98241414457754,1
"98",0,0.720063652926396,0.89099925409053,0.960594556565956,0.980383899699486,0.98858233522262,0.990647036060692,1
"101",0,0.80476606185813,0.92907487579298,0.975040492630396,0.987668245965493,0.992844451743316,0.994142983778632,1
"102",0,0.750803044470443,0.905433563480642,0.96616277766473,0.983204662408102,0.990235917898622,0.992004013539331,1
"103",0,0.558100289020567,0.800539110282099,0.922893538816453,0.960844508167341,0.977017883409136,0.981133919892725,1
"104",0,0.370106307299997,0.651230115866537,0.847756250959442,0.919461689815888,0.95187225833677,0.960308855620264,1
"105",0,0.794314913154675,0.924655144246857,0.973403130491311,0.986848099988172,0.992365897972666,0.993750727519341,1
"107",0,0.603880648801175,0.828903003122615,0.935265254847283,0.967342472315363,0.980885225478969,0.984319747291925,1
"109",0,0.270660888924326,0.541141621638808,0.778612511452766,0.878205357997311,0.925880105526278,0.938579018158898,1
"110",0,0.607019300807133,0.830758378223101,0.936056213862742,0.967755009726829,0.981130024881268,0.984521255509644,1
"111",0,0.753784432879406,0.906794615169975,0.96668194453909,0.983466828859916,0.990389402944956,0.992129926159685,1
"112",0,0.744789847582454,0.902667934082624,0.965104747375695,0.982669943730327,0.989922761221323,0.991747091163607,1
"115",0,0.74411785677126,0.902357150501408,0.964985592769063,0.982609687123043,0.989887463145284,0.991718129802968,1
"116",0,0.0607316628520404,0.170452384678618,0.379948945983455,0.556798814615028,0.685183519784,0.726959696780919,1
"117",0,0.574549102038379,0.811019385389237,0.92752695173956,0.963288122055458,0.978474761954889,0.982334593068758,1
"118",0,0.0684143842850364,0.189218908449578,0.410370512822662,0.587953386723744,0.711981633828581,0.751491461410959,1
"119",0,0.725998543592263,0.893844429785326,0.96170121619296,0.980945820847057,0.988912060804716,0.990917683872932,1
"120",0,0.391882848670943,0.671903485007255,0.859297381331704,0.926041270912656,0.955930962534453,0.963683230357531,1
