"","V1","V2","V3","V4","V5","V6","V7","V8"
"2",0,0.614252218225771,0.951822519720789,0.992282167294857,0.993805659706481,0.996576293985004,0.997998564889071,1
"3",0,0.45766811481159,0.735892104244509,0.875437807722934,0.937770831735517,0.967513025566821,0.980474230368408,1
"4",0,0.386940850961172,0.61348010371207,0.812325305715682,0.898889991647669,0.95611898637031,0.977477923018003,1
"5",0,0.0839643131783502,0.158527743547645,0.286923119168594,0.538989189346045,0.639842776980484,0.662793296126154,1
"6",0,0.401096810192472,0.868634429693194,0.946135169219778,0.971088944833677,0.98454942916978,0.987818708961779,1
"8",0,0.668057693512504,0.90456052306906,0.96993311065565,0.97988818565632,0.990060428464203,0.994981934121917,1
"9",0,0.243021434919151,0.446975521718443,0.718006566474635,0.891033356888873,0.947654056228262,0.962730427957731,1
"10",0,0.188164569153525,0.34765242118375,0.635063141142255,0.861453547355365,0.954003566038237,0.971024703658628,1
"11",0,0.710203050244108,0.919135973914226,0.977125693482705,0.98489844849583,0.992302666702187,0.995913343339921,1
"12",0,0.00149921442348181,0.00221602488532753,0.00316305193447538,0.0139428355775195,0.0206217011339654,0.0207246119137595,1
"13",0,0.398920211351581,0.678535267670657,0.880847534103521,0.937495057418848,0.961713078140729,0.97192469103046,1
"14",0,0.75690917189459,0.949328020299599,0.985886778187155,0.990010777317992,0.994237210530239,0.996984376805133,1
"15",0,0.539859174844277,0.785855478412238,0.915216063029334,0.952778270105411,0.976794306047912,0.986948214854376,1
"16",0,0.254320718469173,0.424498857586678,0.627382022365282,0.804291103456973,0.895051198810317,0.926126226646933,1
"18",0,0.734595903968266,0.93496022195652,0.981067895139545,0.986983878294091,0.992474767545586,0.995877155498632,1
"19",0,0.660553259164017,0.891801889663482,0.964679910466001,0.976808709490547,0.985397049797902,0.990799749306151,1
"20",0,0.324184128380798,0.51120974008571,0.738752552562487,0.88326627559358,0.945832133724502,0.96943967801891,1
"22",0,0.695920095608526,0.915619769817555,0.973043680248529,0.982350279227327,0.989322584659456,0.993870799729685,1
"24",0,0.0906691227665165,0.240635766279118,0.349119874754896,0.593969043060616,0.731253818963123,0.758620733118235,1
"25",0,0.77628637044121,0.966857616966886,0.99118427556835,0.993222209539923,0.996061284831966,0.997842245426596,1
"26",0,0.709328812630779,0.920984894102213,0.973128524641853,0.981865674966611,0.990503806308916,0.995027021201528,1
"27",0,0.48491558763821,0.796266401742468,0.930403840067445,0.955950880214744,0.970702805035846,0.978397087486737,1
"28",0,0.442317179266353,0.742266008720972,0.909119320926209,0.944406527359426,0.977499789410997,0.988782164668183,1
"29",0,0.663541917181596,0.884072126678964,0.959967597052886,0.975708130146915,0.98639995058818,0.992408578350725,1
"30",0,0.00203675258632389,0.00304556689341155,0.00475210250109917,0.0207725744152675,0.0304017370219467,0.0306033820627108,1
"31",0,0.596855023654653,0.822084174058397,0.935286333753769,0.965058569209051,0.982369903822172,0.990152798763973,1
"32",0,0.600445633026961,0.839553430585048,0.941326555955019,0.965926562362032,0.980936705556523,0.98897691528933,1
"36",0,0.0418813785165356,0.0777077955295121,0.173894177898526,0.661258518918775,0.885419274128534,0.908086806706154,1
"38",0,0.244331639386024,0.451253193965907,0.699462569118701,0.844858163550757,0.949319360529839,0.972108515985931,1
"40",0,0.00692484544033001,0.0392777296721015,0.773104636399945,0.838009014466702,0.990012375797255,0.996804807148249,1
"41",0,0.210087841031777,0.354599061565955,0.560644963686542,0.801855872392104,0.911086234366082,0.939288897378073,1
"42",0,0.704738443483757,0.913478249882477,0.969959854153823,0.981506848356027,0.991474553179505,0.995735041317319,1
"44",0,0.708534698290662,0.906605934302144,0.967860023951138,0.980156060820159,0.988547679800494,0.993757912618405,1
"46",0,0.777777335621767,0.984786866705088,0.997102852792438,0.99768526588955,0.998587558795985,0.999168778800305,1
"47",0,0.0458249322539881,0.0893014014118637,0.189936510779111,0.638890232009855,0.817991766401247,0.834896411409189,1
"48",0,0.542435232998276,0.833986900980349,0.949370346978592,0.962722916300132,0.981893112236669,0.991376396464324,1
"49",0,0.692758990333775,0.899131821699693,0.965729109371156,0.97917306380201,0.987989277530633,0.993180015837904,1
"50",0,0.837611807533962,0.989437044264724,0.997876277107302,0.998347156665986,0.998951554704962,0.999445415968507,1
"52",0,0.672288588620908,0.900616758886295,0.970575732348051,0.980979890625326,0.990222774069537,0.994964495685237,1
"53",0,0.0178466906024651,0.038286798956002,0.0913983768728971,0.287327273025087,0.798306019912693,0.879666336955879,1
"54",0,0.687755449193531,0.906355877470701,0.968203665332686,0.981176304595129,0.990283203855968,0.994934311490354,1
"55",0,0.602339064878581,0.844132339769334,0.941840593942186,0.964355942791061,0.980619503509603,0.988928607301075,1
