"","V1","V2","V3","V4","V5","V6","V7","V8"
"2",0,0.418188179026652,0.752872922521956,0.937471051163106,0.96570959007357,0.980400910071125,0.986808791003804,1
"3",0,0.498933886629345,0.763713975307459,0.916880473598252,0.961601114222131,0.979209522681439,0.986170392198657,1
"4",0,0.29367670623866,0.463440069997069,0.678267018569556,0.831775111968016,0.9098406298973,0.942196285387054,1
"5",0,0.154153101077306,0.341975947152008,0.523743267341696,0.742167635946537,0.839737400905533,0.870893670978713,1
"6",0,0.192030832707725,0.555453481223938,0.801308515840871,0.901852744314441,0.945956933697817,0.953545391277996,1
"8",0,0.592712875217933,0.835831545764198,0.95380020823391,0.976016442794474,0.98670952686506,0.99175658812185,1
"9",0,0.318813153618888,0.57620523572431,0.806091652984534,0.908341423485197,0.94715010322092,0.964019770781393,1
"10",0,0.164326414805328,0.336882627431536,0.590720223565795,0.834691315957371,0.909564192899613,0.919209483370917,1
"11",0,0.608359530242173,0.874703863134728,0.977317173517839,0.989997456248936,0.994124487709512,0.996073537786945,1
"12",0,0.00122165370903126,0.00221810290936964,0.00271353079809318,0.00693771816304105,0.032876958977671,0.032991324701871,1
"13",0,0.457223093966569,0.751853452376975,0.910315123106516,0.95589538859701,0.974617201518411,0.983190648581689,1
"14",0,0.642725322838632,0.889931223984251,0.976114727872325,0.988049778579667,0.992849483137318,0.995365871779895,1
"15",0,0.213408296011699,0.406285963187154,0.680804116384552,0.818668918777838,0.893613128275376,0.933151453854942,1
"16",0,0.270696741936923,0.441360408893408,0.598256110960606,0.757361805387537,0.870305238451952,0.902001908045863,1
"18",0,0.372112326724122,0.662397532457907,0.887235284891084,0.945014122001736,0.966582227457818,0.979041202486367,1
"19",0,0.493946692982026,0.698212751255667,0.851392039634663,0.919603196412207,0.95444215921042,0.970260427878883,1
"20",0,0.195619438822577,0.402511887869888,0.727046148332958,0.85147197576527,0.919702486402651,0.949399676269394,1
"22",0,0.636329002583102,0.838152373905164,0.944452374235355,0.974895394682117,0.984374191184364,0.990448809404178,1
"24",0,0.101851782532966,0.21381684184113,0.309703810785223,0.490126314022784,0.707605879577914,0.742606053170188,1
"25",0,0.723872883528002,0.883010718144133,0.972162739606761,0.988360787711107,0.993144463679496,0.99573456743709,1
"26",0,0.473470234964495,0.76341726213599,0.918242486953157,0.958475010956809,0.975105508667079,0.98332730854775,1
"27",0,0.487807018786071,0.744366323072175,0.89213313382177,0.948180381719691,0.967951469296495,0.977218588856171,1
"28",0,0.165248459747584,0.413238576776078,0.731381150184204,0.859212337290179,0.921618424548597,0.946864609421867,1
"29",0,0.679663032666645,0.864245263210152,0.96123701104861,0.984275330508154,0.990205613265028,0.993919305547422,1
"30",0,0.0265909908038987,0.0538290341137499,0.0792676930290256,0.19004651148732,0.34085765610117,0.349136954276387,1
"31",0,0.528405858265869,0.765907155299381,0.926109684828229,0.96531328909139,0.98255121341684,0.989007330422493,1
"32",0,0.319224198835904,0.615918979213869,0.880694181380564,0.943905259354702,0.964464640954212,0.977267469934394,1
"36",0,0.141970416983053,0.257513625356589,0.433563134580983,0.670816194086236,0.821180184795172,0.877651789539101,1
"38",0,0.138988674126295,0.251103387243032,0.418809126465982,0.605719216864964,0.808380697681807,0.864469474805989,1
"40",0,0.175998862713924,0.463214316540892,0.900884382068287,0.950561555810044,0.98417875035259,0.987944999564844,1
"41",0,0.156803341486926,0.30118716102569,0.529345484032057,0.727099941242295,0.840492832502616,0.900659473285535,1
"42",0,0.649253294320757,0.86919250976426,0.969003423907388,0.986396713421176,0.992096713752773,0.994954605027173,1
"44",0,0.660360820911681,0.873671397763712,0.970549506863703,0.987238403481296,0.992457839590157,0.995171476753146,1
"46",0,0.61596414833626,0.866770667278943,0.970025773304723,0.985988912105847,0.991329192353986,0.994052985920344,1
"47",0,0.0827579059749916,0.182917396180128,0.346101571534295,0.617536285039111,0.774179369799851,0.824337397588444,1
"48",0,0.554884872211972,0.798311567010449,0.933731452213945,0.964760845145903,0.981295145009551,0.988974258653438,1
"49",0,0.716954285919583,0.897530604496652,0.974657984570507,0.988503382839217,0.992882976554899,0.995432654987033,1
"50",0,0.672865750238699,0.906322726046348,0.988773571957433,0.995218950174886,0.997066606489541,0.99792205532092,1
"52",0,0.628771064326221,0.884196443821148,0.977530628310874,0.989443685345534,0.993790838915421,0.995976749971004,1
"53",0,0.0333694699176374,0.0533636069960147,0.0926388476315341,0.189960576147227,0.582479823865413,0.617278263343889,1
"54",0,0.658403746573402,0.862563108421837,0.962448276954077,0.982620508619433,0.989765545805836,0.993451090920762,1
"55",0,0.623725957267245,0.839517570042745,0.949528282789437,0.974343475752,0.985410745972806,0.991075597781506,1
"56",0,0.411539022977284,0.66456143932984,0.853611047994516,0.928585369270858,0.963839737189837,0.978733823262992,1
"57",0,0.640813429237792,0.862100181953556,0.961633612210645,0.981687376995274,0.989226821560719,0.993182818769553,1
"58",0,0.381331280919851,0.841100381668197,0.968556468403722,0.990092478237011,0.994631728697649,0.99568589788261,1
"59",0,0.943103100567308,0.985038964607945,0.998933372173539,0.999476177630752,0.999748962848318,0.999790788432397,1
"60",0,0.498286090053477,0.787284811451616,0.945618830205529,0.974376384468163,0.983914537735357,0.989607890891728,1
"61",0,0.502857104744105,0.787665688770056,0.927094118803487,0.969216441983517,0.981437788248484,0.986678049237605,1
"62",0,0.540339244713309,0.749509532116909,0.89512060534199,0.950434231724418,0.972385584490175,0.983086878645795,1
"63",0,0.490864563477841,0.751366725501125,0.914709974490939,0.959221763250627,0.977786775903277,0.986705649345154,1
"64",0,0.743452482147067,0.907210416289183,0.982319141676523,0.99278661707128,0.995639257851444,0.997172367242712,1
"65",0,0.227812066246182,0.476267392709286,0.711254653720522,0.875985940728709,0.929649541589665,0.942063710325086,1
"66",0,0.666800817019903,0.888733640071072,0.973240164191235,0.988269747372824,0.992876588491722,0.995281749425219,1
"67",0,0.00670123455223286,0.0127846379443247,0.0177360500017318,0.0315578095844729,0.177019155348885,0.179932719794254,1
"70",0,0.169040207653129,0.564918292943645,0.868488130372101,0.934552138226011,0.959282677941261,0.973132455216181,1
"72",0,0.575883311825209,0.790282986162961,0.913523670976477,0.963033888466411,0.978066327902344,0.985404863038346,1
"73",0,0.215284800925398,0.38682943941211,0.56320413757215,0.76244820619332,0.874251561242612,0.900113736068288,1
"75",0,0.445085721561869,0.809843328905458,0.963034321332103,0.98342562594579,0.989849136062328,0.993150613177369,1
"76",0,0.593532548771013,0.780410302283833,0.910760142025628,0.954764672674301,0.975144521677849,0.98572478412472,1
"79",0,0.641398320060609,0.876784476856026,0.969057208597979,0.986813470326946,0.991833229153849,0.994703029223667,1
"80",0,0.104571450958101,0.195961212600783,0.296160339317919,0.49422218293188,0.677958623552726,0.725776836137899,1
"82",0,0.54110362540035,0.751077124297119,0.898321607255745,0.950277202457561,0.97338346699619,0.984359706201514,1
"83",0,0.329376579068173,0.497672023309949,0.660804136520021,0.820672271820064,0.90951409228289,0.935930221513284,1
"84",0,0.635910877757715,0.861457132718916,0.963867132029524,0.983212408798759,0.989882691147499,0.993489487667342,1
"85",0,0.57919772279106,0.793889167116094,0.930913648966304,0.963364678727917,0.981239785038549,0.988861717768175,1
"86",0,0.973800706489502,0.999583479910255,0.999999924053465,0.999999945043846,0.999999971216744,0.99999997589857,1
"87",0,0.631394318791062,0.824405192942623,0.940235000530633,0.974552962722097,0.985197015613244,0.990477123044727,1
"88",0,0.564718083281115,0.786149811392889,0.925329353165651,0.960003571384885,0.97932478702098,0.987800133407414,1
"89",0,0.511304009178903,0.714375021310618,0.881649935042688,0.935522936320304,0.968361823189586,0.981873191606941,1
"90",0,0.711669363977698,0.903725002836257,0.981568350786605,0.993028302672291,0.99555485852892,0.997028766908846,1
"91",0,0.554324829476963,0.779245358912709,0.908955612263841,0.954136334262608,0.972941005919749,0.983371186647609,1
"92",0,0.725259504563865,0.933694147806895,0.989021929601078,0.995139730469851,0.996951001302976,0.997879081470301,1
"94",0,0.646046426073027,0.842677193006359,0.950099359336972,0.977592553080882,0.98712791183996,0.992183778403741,1
"95",0,0.58625034792373,0.847297599555473,0.960885656848613,0.980146677432122,0.988734213366323,0.992934726452441,1
"96",0,0.683144054572123,0.883360885371977,0.970443331813106,0.986082734979483,0.991570338770461,0.994762082746134,1
"97",0,0.670367898834178,0.916066324206734,0.988316101277061,0.995212272755305,0.996805176175608,0.997731019322553,1
"98",0,0.665189212924063,0.851592544102023,0.952713963728608,0.978236261228405,0.987521904442974,0.992337483509454,1
"99",0,0.472164701590278,0.657123517036289,0.820079434684135,0.8967961783477,0.949126591343175,0.968896459488736,1
"100",0,0.600711558043592,0.850528098966601,0.961266005513505,0.979985497119427,0.988812752401198,0.992882383496878,1
"101",0,0.667815143376862,0.85847078870372,0.959960440620711,0.981732185878459,0.989460098418929,0.993330459180677,1
"102",0,0.681004072442739,0.89617739298463,0.978369424750911,0.990159259155509,0.993942345833095,0.996214812150343,1
"105",0,0.680784402085752,0.912322296140138,0.984539641045719,0.99308721142466,0.995554168444558,0.996917821699449,1
"106",0,0.717137196392073,0.910566058329122,0.983547596043275,0.993022437314021,0.995646307741473,0.997107151433094,1
"109",0,0.496356609968444,0.812273377639301,0.945899399343094,0.98046360159279,0.988062456802169,0.990853530663131,1
"110",0,0.68477338697807,0.893469135150345,0.975567762341417,0.988935585339032,0.993068734294566,0.995712958476572,1
"111",0,0.620441515768412,0.862699877410215,0.966247618698604,0.984335248447458,0.991121556389732,0.994406888169335,1
"112",0,0.666083081317532,0.872208109899592,0.969104778760074,0.98635998948566,0.991801713478775,0.994707823261751,1
"113",0,0.691000037450639,0.870675034140605,0.964581980662811,0.983341507195242,0.990270876511713,0.993840712134718,1
"114",0,0.413604865119406,0.627674408710713,0.811441536423396,0.901046994829619,0.953347053001623,0.971412519667443,1
"116",0,0.0508052713856146,0.105182450056622,0.195690667602299,0.357041238488436,0.562744939302663,0.63160362431336,1
"117",0,0.626773392579236,0.88264329129238,0.976805285006921,0.987412431555654,0.992690274038283,0.995113059434091,1
"118",0,0.164881181210557,0.372660728159368,0.721675975553572,0.838930500302675,0.914276894109178,0.945132902591224,1
"119",0,0.556525183004783,0.816286489008976,0.945491303908679,0.971340581521107,0.984373347689987,0.990166815736669,1
"120",0,0.284172176600239,0.559273797968113,0.847084876277182,0.931876654171743,0.959602133321449,0.974382633963948,1
"122",0,0.536067639439278,0.772469696942008,0.922093212179039,0.959559004236846,0.978065596489023,0.985830744689287,1
"123",0,0.372030036373032,0.625663892930838,0.838131803218329,0.932401332926343,0.960130688878658,0.972035220036165,1
"124",0,0.673908460233773,0.879426577325531,0.969470142226249,0.98695048732766,0.991980567091881,0.9948602377342,1
"125",0,0.590549648729241,0.774957947607711,0.90640220706576,0.951130243070141,0.974034503661193,0.985370210608737,1
"126",0,0.632733930474166,0.822905216877316,0.939586235822616,0.97064523928985,0.983045084934316,0.989948509158405,1
"128",0,0.701749219403869,0.907899140298169,0.982202538628051,0.992906551219544,0.995356192799682,0.996901606811425,1
"129",0,0.545832671626807,0.859005220615808,0.975249247517125,0.98831186623379,0.992574365544599,0.994875877223222,1
"130",0,0.660257636048837,0.85756710808647,0.959982620654903,0.981044645805984,0.988990786051012,0.993419268398365,1
"133",0,0.57575267084118,0.810968642033381,0.938184700638325,0.966010714506286,0.98215037547101,0.989432533148392,1
"134",0,0.653125226273343,0.897476080587197,0.979169193209053,0.990035367723921,0.993995063800275,0.995992311369158,1
"135",0,0.705147529321343,0.895330816172639,0.976819967916082,0.990070221516321,0.993912425539936,0.996089625338902,1
"137",0,0.658908286965964,0.874387741437044,0.965810047623352,0.983837204852757,0.99034238818594,0.993960646873453,1
"138",0,0.542609169951785,0.7343671668476,0.882320718703365,0.935734822710514,0.96766176357208,0.980738723358544,1
"139",0,0.724460086847052,0.911488528997384,0.982841819867957,0.992541241837956,0.995280717031526,0.997044378723766,1
