"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.589072951991002,0.781922295504329,0.88812417022844,0.930398201050894,0.953995470396291,0.96104563557069,1
"2",0,0.507108991577319,0.720150342266682,0.850690306995605,0.905605912971888,0.937039778456229,0.946542788435716,1
"3",0,0.364015025517041,0.588747447616242,0.760169287498519,0.842202527813205,0.892237722605625,0.907837908054943,1
"4",0,0.246390641181721,0.449872391336787,0.644198001941333,0.753010254634765,0.825466046852854,0.849097597742348,1
"5",0,0.309788409698745,0.528883035201192,0.71309816064453,0.807147259185158,0.866536481624605,0.885379333619402,1
"6",0,0.310470035853882,0.529676785660719,0.713749524223525,0.807642697275419,0.86690450731626,0.885702253650597,1
"7",0,0.726773942047502,0.869334297727158,0.936428244183294,0.961246279996817,0.974669783231395,0.97862261965632,1
"8",0,0.610394723025069,0.796691227085913,0.896651394281097,0.935935707665533,0.957740854687801,0.964238558191158,1
"9",0,0.314443761749245,0.534282202051468,0.717513772311479,0.810500047685241,0.869024317906241,0.887561504140343,1
"10",0,0.111732445506431,0.239322718277552,0.410577575668137,0.539796157896274,0.645340260777908,0.684024894101733,1
"11",0,0.533287292582633,0.74079717423546,0.863531204051943,0.91420031136321,0.942952472097554,0.951609127206553,1
"12",0,0.0747162851171171,0.168032950772573,0.308996551797924,0.429543374294909,0.53876763059943,0.581539016530375,1
"14",0,0.685547449532112,0.845031772811464,0.923506506579625,0.953116549306954,0.9692659911229,0.974039640652628,1
"15",0,0.511185872951792,0.723426141784017,0.852750501964784,0.906991220549052,0.937995354538897,0.947362235126625,1
"16",0,0.453874883769122,0.675187660138438,0.821502606464387,0.885711102217655,0.923208291317499,0.934653391648534,1
"17",0,0.460907031099466,0.681370648357943,0.825619734963002,0.888548155495538,0.925193148286951,0.936362815218603,1
"18",0,0.657047695918426,0.827346204068273,0.91386388557184,0.946992268584798,0.965174194858019,0.970564086942469,1
"19",0,0.536944392515114,0.74361000008249,0.865254401599556,0.915346428732002,0.943738153065604,0.952281618626196,1
