"","V1","V2","V3","V4","V5","V6","V7","V8"
"382",0,0.844532298483893,0.937139533145184,0.969340524347958,0.980788546347269,0.989743333151384,0.991564099870847,1
"162",0,0.735877892768386,0.884343648650673,0.941913594539597,0.963213988189523,0.980195161661464,0.983682978911499,1
"190",0,0.534404493611138,0.759036708303059,0.869796991436773,0.915160719373386,0.953247575454704,0.961293713942555,1
"348",0,0.452831625351641,0.694307138479743,0.828081779772669,0.886075787566745,0.936311043462088,0.947110252161845,1
"404",0,0.732469786781897,0.882545501553835,0.940950741481637,0.962590191937034,0.979853299539252,0.983400302326826,1
"392",0,0.197132046172406,0.402575148446469,0.588317112905029,0.697661925166263,0.813491138855517,0.841592582559375,1
"5",0,0.14866748124526,0.323984375233156,0.504059553348026,0.621381145091779,0.756222939427973,0.790733352394772,1
"342",0,0.193026145029259,0.396302395122588,0.581969487962193,0.692117951168871,0.809491140635374,0.838075303838593,1
"154",0,0.2121114075061,0.424903612818059,0.610421463377268,0.716722185982366,0.827059308716624,0.853484622576848,1
"146",0,0.73523775021785,0.88400661819415,0.941733273433723,0.96309720052563,0.980131173497502,0.98363007146308,1
"334",0,0.559414301414557,0.777014994775022,0.880809108660462,0.922677204068682,0.957546223565065,0.964879816726936,1
"244",0,0.939913953222842,0.977236725100673,0.989135598511126,0.993243802661567,0.996414207159938,0.997054282745049,1
"386",0,0.656589372153428,0.839929238440365,0.917545923421695,0.947281865513402,0.971399251626141,0.97639881298499,1
"282",0,0.352457994913263,0.599004171293952,0.760072495850327,0.836478050423952,0.906270133760371,0.921737360465573,1
"393",0,0.598843356498144,0.803800297545151,0.89678271712463,0.933463633086746,0.963660047389697,0.969970640932746,1
"234",0,0.612156708373682,0.812442044463999,0.901829185045735,0.936843010625048,0.965562331937809,0.971552337137096,1
"322",0,0.356244500339443,0.602972980081614,0.763077681157995,0.838729282829399,0.907666588343552,0.922922972001605,1
"171",0,0.608399744026827,0.810023106865911,0.900421776599316,0.935901893854423,0.965033195395353,0.97111248379466,1
"129",0,0.648349645897433,0.834982950517799,0.914754623396148,0.945437348936706,0.970372168715384,0.975546749985343,1
"102",0,0.718193687577751,0.87491016377937,0.936840425505641,0.959922003090475,0.978388728277706,0.98218889461068,1
"318",0,0.70443568186535,0.867390471082321,0.93275750083023,0.957263110750681,0.976925523191286,0.980977979902163,1
"189",0,0.662711287162911,0.843561507089076,0.919585563202668,0.948627120986119,0.972147177596811,0.977019090578042,1
"293",0,0.709389398579625,0.870116601682567,0.934241718417307,0.958230647422394,0.977458397294733,0.98141904794177,1
"250",0,0.234493965873678,0.456724177565169,0.640658180675328,0.742192989864078,0.84475806624172,0.868907665895356,1
"64",0,0.900449837314206,0.961276019970875,0.981358764412408,0.988373090543688,0.993814886157528,0.994916581794722,1
"332",0,0.291654397118783,0.530513824682404,0.705570401215924,0.794642942804613,0.879723052858264,0.89908324046334,1
"9",0,0.26649983524482,0.499278888606319,0.678933522691948,0.773477283283456,0.865845986822042,0.887153345995674,1
"242",0,0.648209091422307,0.834897997123141,0.914706542658717,0.945405541248349,0.970354441163647,0.975532040528821,1
"149",0,0.465672921142124,0.705171060905031,0.835319157265097,0.891192540591873,0.939326043866267,0.949641519807941,1
"254",0,0.455722054463039,0.696776131433734,0.829735274247561,0.887247448858385,0.937002788902472,0.947691256879084,1
"80",0,0.1664687305131,0.354047707124558,0.53754556328776,0.65240817642328,0.780110258822609,0.812079381254105,1
"224",0,0.674175550289274,0.850267615978416,0.923328925005452,0.951090476402177,0.973514222719729,0.978152391053364,1
"308",0,0.242424169484983,0.467579318717752,0.650649309034285,0.750460646828891,0.850399530734358,0.873802640604587,1
"57",0,0.632920141202764,0.825538898537865,0.909380489586468,0.941874638091739,0.968383148962835,0.973895772774662,1
"60",0,0.70809213759146,0.869404729906929,0.933854589292672,0.957978392534677,0.977319514804701,0.981304100923759,1
"1",0,0.58620041356618,0.795409998148539,0.891833638653929,0.930136319339536,0.961780952995477,0.968407161676021,1
"20",0,0.172225418999561,0.363462563777331,0.547702607456296,0.66163046329171,0.787050283745473,0.818245496529767,1
"286",0,0.489619078101603,0.724728674595907,0.848103017027977,0.900157482394669,0.944571793935243,0.954039052492607,1
"267",0,0.949539499846774,0.981004147551139,0.990951938450464,0.994377226206822,0.997017358990626,0.997550034752609,1
"289",0,0.17815999894778,0.373017343353777,0.557856064601649,0.67076378085121,0.79385303944604,0.824274209247169,1
"120",0,0.777941911132895,0.905790122798718,0.953249069644887,0.970522808548825,0.984185475816034,0.986979895932779,1
