"","V1","V2","V3","V4","V5","V6","V7","V8"
"267",0,0.66717449039144,0.902828626545139,0.979002697816053,0.992641147443174,0.995645427126163,0.996284569696747,1
"191",0,0.604799042554065,0.803145696533383,0.927095504669145,0.966976980598609,0.981238946745357,0.984873129618151,1
"77",0,0.644130017927367,0.906421258949417,0.982374684842038,0.993889130245641,0.996418467314139,0.996867592110607,1
"204",0,0.624133109561698,0.929572442563837,0.989196232532735,0.996615377341348,0.998499905905769,0.998672464525447,1
"62",0,0.57691766887449,0.786178108290933,0.919936209841892,0.964765854064619,0.978996428481242,0.98230405415563,1
"296",0,0.60068495891828,0.818120758996507,0.940580880454497,0.974637860341485,0.984401693861589,0.986892805711255,1
"123",0,0.184083297985151,0.285198407933734,0.444406188296474,0.647404871554453,0.751382481231656,0.781519318364166,1
"259",0,0.564123219644525,0.856582411806059,0.966197702749341,0.987393915069046,0.993772106213326,0.994611155699173,1
"142",0,0.144280376580452,0.270592650550419,0.501995910533478,0.687373754799507,0.796146416436958,0.825336614813847,1
"174",0,0.560970212447377,0.913588308387985,0.983306195693033,0.994609788198229,0.997310421393441,0.997633629503549,1
"158",0,0.51352166947614,0.769457057293699,0.915835496686536,0.96814746793317,0.980366966639727,0.983130848801239,1
"315",0,0.297311236744505,0.484261736536121,0.672629007948655,0.801912422150871,0.943290107338404,0.949411357677021,1
"207",0,0.420256271171201,0.636360506062961,0.819454470826156,0.917635409087284,0.939884932417237,0.946123953092723,1
"163",0,0.0361599636682457,0.0626787942941713,0.116655820085754,0.223021540045475,0.390526653486684,0.404622769567344,1
"66",0,0.503070206210532,0.800345883495505,0.946097027832682,0.981336232291378,0.989467480535045,0.990612191316925,1
"89",0,0.645540569302627,0.843044599216617,0.951080094547906,0.978216969338173,0.990295446995339,0.992586866799653,1
"210",0,0.146658085218145,0.862624966707653,0.992802918929244,0.998627761513318,0.999608311836819,0.999615500546745,1
"304",0,0.454053962246847,0.705034148501838,0.880494053480738,0.952523046375673,0.966246405686652,0.969582073373352,1
"168",0,0.225883554917504,0.289671665437826,0.391332706891894,0.567924514993151,0.722469823751877,0.748865462545983,1
"18",0,0.246603581422145,0.567895218555375,0.845344402662175,0.931642492730013,0.959145049901272,0.965115898438157,1
"108",0,0.363193930986237,0.55627704323363,0.783344728581566,0.899113846089032,0.939851054156914,0.952150155737113,1
"122",0,0.526681027493786,0.770885144680078,0.923363754511136,0.969217252905355,0.986468105954764,0.988689142000547,1
"387",0,0.596011363019166,0.929253986567,0.991062780093819,0.997801401077212,0.998871960249511,0.998976206772204,1
"9",0,0.38163604312427,0.706219906033136,0.910926626058249,0.967525064187016,0.982071801942891,0.984922634316307,1
"281",0,0.533144149514645,0.714047193103065,0.879575073771846,0.944567497415331,0.972434958453309,0.977238617099973,1
"106",0,0.616265194127164,0.897446504988199,0.977786542873944,0.99225458433508,0.995161565929035,0.995813168078642,1
"57",0,0.635389610752723,0.896035667213056,0.97695633894568,0.991183521380578,0.995923457459864,0.996639603867427,1
"243",0,0.58353454152863,0.892090015594351,0.975377586280337,0.989339143758485,0.99655554968103,0.99694751340517,1
"43",0,0.523343738608198,0.789374430509878,0.934280793241508,0.974555126665356,0.989076843392991,0.99090917426708,1
"25",0,0.591168000986465,0.847971323783438,0.962045629563745,0.98702178520748,0.993221715182452,0.994402189362238,1
"21",0,0.556726986337018,0.888311373147422,0.981726074724595,0.994837860074437,0.997187282836743,0.997453891238717,1
"176",0,0.603713112763428,0.817754337246258,0.937623131485957,0.970681676845597,0.987607003376538,0.990249799304987,1
"69",0,0.432960517728127,0.551852535048367,0.699865384957609,0.81577748699394,0.901788824463913,0.924930641465972,1
"72",0,0.473647659128749,0.653163210899865,0.833230477561367,0.922145674206256,0.950274442366133,0.959349967925014,1
"358",0,0.337286233282087,0.477576331751364,0.672873346685751,0.798266563130444,0.90598815014812,0.928746323746487,1
"345",0,0.398396347619545,0.707458858205254,0.91766344360637,0.979902210864159,0.988235663823949,0.989636245820758,1
"120",0,0.137062711155471,0.239493715548178,0.445312008497252,0.661199103611048,0.775980465291248,0.825198475163024,1
"271",0,0.602339650231532,0.769273260763263,0.903748357909183,0.952925760008768,0.976048679733825,0.982194209597555,1
"175",0,0.600836796837663,0.891959995603067,0.979448195765977,0.99378419739036,0.99579715949472,0.99618683210473,1
"303",0,0.560952306939496,0.734587002336006,0.87984640320586,0.936937872265874,0.974884019478185,0.98051137735882,1
"194",0,0.529501398833093,0.703111026603839,0.868024246403808,0.937931184326336,0.967055224184366,0.974692988124775,1
