"","V1","V2","V3","V4","V5","V6","V7","V8"
"144",0,0.812953785205093,0.933361110617151,0.981712724994263,0.991924183175585,0.996194727674995,0.997063815871012,1
"347",0,0.490069063873437,0.755923103051116,0.922302182861848,0.964487946092392,0.983018571065642,0.986857267140583,1
"107",0,0.758062436014797,0.909888260952173,0.974811603221254,0.988832753951464,0.994729379955488,0.995931772985868,1
"320",0,0.399211278547188,0.681664722133641,0.891390351835815,0.949439519980811,0.975624140188945,0.98110223268158,1
"208",0,0.433593322197246,0.711561511376429,0.90435421096702,0.955817948623267,0.978773115870891,0.983555453714408,1
"48",0,0.294352171897144,0.573426706179783,0.837458090877785,0.921804044856623,0.961723736396351,0.970230406108594,1
"156",0,0.0575118548394511,0.164331407779211,0.429777863181007,0.632956626670918,0.786121692157505,0.826619110063817,1
"129",0,0.665854152593932,0.86525945710553,0.960957065757814,0.982552325189106,0.991737487626607,0.993618045686775,1
"289",0,0.427364428037652,0.706319012765902,0.902133862928538,0.954732493691833,0.978238778757351,0.983139426994628,1
"386",0,0.0155275111232627,0.0483695039359971,0.163048575382944,0.308308642619666,0.487188819293549,0.552034128681179,1
"51",0,0.361260874775445,0.645722541869384,0.874777668186148,0.941119399508097,0.971483485001207,0.977871018302049,1
"109",0,0.591170673250575,0.823318185467582,0.946978641232744,0.976113399313349,0.988649113559975,0.991226370866323,1
"148",0,0.26581099414406,0.53847486639082,0.817245188875581,0.910964854281682,0.956154845511486,0.965855226504187,1
"260",0,0.602752672127166,0.830212377675746,0.949344435606986,0.977210495750748,0.989176836592234,0.991635286370502,1
"77",0,0.475297380671886,0.744842979430405,0.917955244031734,0.962404957714863,0.982002228980474,0.986067415558829,1
"191",0,0.604414321361799,0.831189051304766,0.949677360956785,0.977364642767042,0.989250934220227,0.991692694290546,1
"241",0,0.0528686086758159,0.152459094526723,0.408093262507802,0.612023531911817,0.770760181008446,0.813476126323046,1
"378",0,0.521336323528082,0.778264714197117,0.930808264042595,0.968533246698465,0.984985844358261,0.988385087664444,1
"11",0,0.363856131562673,0.648287251009169,0.876002606739302,0.941738597757093,0.971792939860947,0.978112718749428,1
"67",0,0.270254730253898,0.544098800251031,0.820603875324208,0.912784961742184,0.957094663122269,0.966594381611608,1
"263",0,0.751676133638401,0.907018057270852,0.973950108443999,0.98844512691358,0.994545302038037,0.995789511238231,1
"299",0,0.0502902000090669,0.145771183212107,0.395423346122157,0.599434132499316,0.761312801795224,0.805344558043315,1
"60",0,0.285346375729148,0.562691127168522,0.831413814203513,0.918591358068175,0.960080126452901,0.968940281484752,1
"90",0,0.880085897898806,0.959434618484431,0.98908906155001,0.995201767904619,0.99774304788236,0.998259132352274,1
"321",0,0.0221268658763331,0.0679634402786847,0.218434510710462,0.390042564800561,0.576799639613743,0.638716561713581,1
"366",0,0.802853498661035,0.929196410448439,0.980506722965563,0.991385693261145,0.99593982915723,0.996866950671423,1
"179",0,0.400351845742207,0.682695271818572,0.891849673928445,0.949667207854075,0.975736924827978,0.98119015941752,1
"105",0,0.80546572454525,0.93027994689744,0.980821243719851,0.991526200634999,0.996006353563441,0.996918331535619,1
"392",0,0.0298974137644663,0.0903437824599533,0.275707434813857,0.465510924708047,0.6499016220281,0.70656427815602,1
"138",0,0.626921492600298,0.844121258196423,0.954034432121572,0.979376532814439,0.990216914491883,0.992440919007783,1
"331",0,0.308325554801264,0.589579209996856,0.846292754288953,0.926456835460925,0.964093760911579,0.972088993407991,1
"139",0,0.894768781213713,0.964790349786636,0.990568090600435,0.995855662749068,0.998051299578155,0.998497004057087,1
"10",0,0.0111149419835834,0.0349553620742278,0.121904965903238,0.241067903441865,0.403704993104558,0.467570000144331,1
"31",0,0.544332360487498,0.793799453792417,0.936527435323062,0.971230567799515,0.986292812959083,0.989399339785216,1
"287",0,0.297955311266411,0.577649501049664,0.839797368607273,0.923040980750435,0.962354994202472,0.970725641110499,1
"350",0,0.316072487406681,0.598280335517017,0.850927525127534,0.928877541922588,0.965322001588621,0.973051386791267,1
"398",0,0.820523876635756,0.936439108174587,0.982599036337445,0.992319457809149,0.99638174096936,0.997208236795801,1
"294",0,0.777244619680711,0.918329710385768,0.977322770016677,0.989960473104908,0.995264482766462,0.996345250647304,1
"193",0,0.717072959133913,0.89092007310773,0.969044602318207,0.986230616147158,0.993492202780366,0.994975408912316,1
"178",0,0.0377694421873278,0.112289190705782,0.326517383344016,0.525901892086939,0.702761542623668,0.754105870546393,1
"325",0,0.493515959306565,0.75845866448354,0.923284744999117,0.964957298914681,0.983247263883372,0.987034945181166,1
