"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0,0.77992413471874,0.917218228518119,0.968206722214803,0.983500643735612,0.99186720029488,0.993758938918878,1
"2",0,0.737258321384886,0.897677401694516,0.960179309799216,0.979252008963586,0.989750527410811,0.992130710787235,1
"4",0,0.336557177093185,0.613307963632869,0.813405478049227,0.895097187967453,0.945822286009028,0.957970510893044,1
"5",0,0.164079584537678,0.380301522728892,0.627798665881383,0.767525430715782,0.87105035890359,0.898159361864055,1
"7",0,0.936361801203184,0.978724650763719,0.992153065600684,0.995975654981916,0.998029012607518,0.998489658734226,1
"8",0,0.542486585623321,0.787558394886452,0.910627718101245,0.952253692851262,0.976079701266359,0.981575493580944,1
"9",0,0.418463859063485,0.692286476759511,0.860792017887748,0.923684183529444,0.961185632439979,0.969998220258489,1
"10",0,0.0200543439087423,0.0601353445580538,0.149556349657454,0.256073309068859,0.413238952540727,0.47902950710225,1
"11",0,0.555023681678805,0.795906409165174,0.914663669083026,0.95450377848404,0.977233809901335,0.982469203164623,1
"12",0,0.00662972931137977,0.0204396684803475,0.0542398519712686,0.10092698668057,0.186778541162702,0.230689967494487,1
"13",0,0.357407092513624,0.634895604232534,0.82697386768224,0.903430536125093,0.950349611388135,0.961523974393819,1
"14",0,0.79227421860753,0.922628055030309,0.970391989041083,0.984651368487416,0.992438897171883,0.994198433447958,1
"15",0,0.253653695694991,0.515168704585722,0.7449289379256,0.851112436686381,0.921234526517683,0.938537775279205,1
"16",0,0.161276870794265,0.375464358099346,0.622978161620715,0.763833818645579,0.868721503993202,0.896261792249327,1
"18",0,0.721461500176144,0.890087574808376,0.957003533548569,0.977561771072762,0.988905863299026,0.991480510345073,1
"19",0,0.445113048361408,0.714935550290075,0.873308105518348,0.930998954184914,0.965041975697846,0.973003593591371,1
"23",0,0.494109869546522,0.75331134960711,0.893538386208047,0.942622356571787,0.971108704629748,0.977720535831645,1
"24",0,0.0404941579903743,0.116567182057732,0.26614029724378,0.415156657541452,0.592231739494053,0.654721685670023,1
"26",0,0.123451587043124,0.305714913842534,0.547561651899067,0.703168046160985,0.828966004802068,0.863536296453984,1
"27",0,0.447696236213213,0.717061080319504,0.874460117168627,0.931667428338043,0.965392904501966,0.973276812258376,1
"28",0,0.127259145187607,0.31313573741235,0.556150468918489,0.710365420612279,0.833833927094967,0.867577465813514,1
"29",0,0.857067053312383,0.949360358745899,0.980962190885671,0.99018240651306,0.995177363543816,0.996302008751499,1
"30",0,0.0175134601055299,0.0527897674495788,0.132831662375134,0.230667796413211,0.380209939492676,0.444727614825353,1
"31",0,0.678065478061265,0.868162510582052,0.947641506407615,0.972547676387148,0.986391454604368,0.989543457329162,1
"32",0,0.378106334945262,0.655277611941013,0.839346368329956,0.910924764073033,0.954386544273274,0.96468611226136,1
"34",0,0.546278805707616,0.790105224306741,0.911864258730885,0.952944063862663,0.976434094062213,0.981849977146826,1
"35",0,0.815251609816505,0.932416463852036,0.974306011082257,0.986706199770771,0.99345808292488,0.994981644847267,1
"38",0,0.302011993247026,0.574974866661618,0.788053355216114,0.879195889209869,0.937069380467177,0.951078746750086,1
"40",0,0.370289319125424,0.647698366619347,0.834793831669898,0.908178691805916,0.952911078888352,0.963531077826654,1
"41",0,0.239655985229031,0.496336749177924,0.730350175186278,0.841309804389351,0.915590804037569,0.934045105841184,1
"43",0,0.680906870903786,0.869648647304352,0.948285085725174,0.972893871229243,0.986565480403886,0.989677597195512,1
"44",0,0.772519221653833,0.913923022399561,0.966867845237295,0.982794378359935,0.991515981258479,0.993488879272248,1
"45",0,0.0300345709638907,0.0882656111104384,0.210162709291108,0.342462700587459,0.515881737262297,0.581810174970815,1
"46",0,0.777066650050806,0.91595127608993,0.967692647827719,0.983229577668203,0.991732431975403,0.993655318005861,1
"48",0,0.425539015467324,0.698431026395627,0.864231667975928,0.925703975465515,0.962253462018966,0.970830962484974,1
"50",0,0.659885249323687,0.858476813846158,0.943414304686606,0.970268204279943,0.985244043899834,0.988658753508645,1
"51",0,0.56798248850771,0.804323329250549,0.918683363042986,0.956735605024744,0.978375870800436,0.983353105582574,1
"53",0,0.066655736397607,0.182526996362838,0.380302000332523,0.545706940117126,0.710790556225199,0.762400788444334,1
"56",0,0.659495923976615,0.858265987639008,0.943321655511404,0.97021813565957,0.98521881053623,0.988639292123273,1
"57",0,0.780196886218803,0.917338858433567,0.968255623001886,0.983526421399014,0.99188001444281,0.993768791143478,1
"58",0,0.245557368858094,0.50436603356429,0.736628436199042,0.845550924861055,0.91804010505037,0.935996351402877,1
"59",0,0.802575166426691,0.927059980172133,0.972170484385814,0.985586053496921,0.992902763589531,0.994554946249177,1
"60",0,0.589846969202544,0.818058107995198,0.925138188170768,0.960300413603759,0.980194521785251,0.984759677512177,1
"61",0,0.145742534438509,0.347855769424787,0.594494105866604,0.741577067699599,0.854466207590363,0.884599784197324,1
"62",0,0.643183305891476,0.849299925229139,0.939356009321153,0.968070673426114,0.984135305869806,0.987803414872077,1
"67",0,0.195982792433845,0.432494558395772,0.67685864831644,0.803920279258206,0.89348710680303,0.916332318772812,1
"68",0,0.20668273131876,0.448897783803476,0.691241131370841,0.814199861495436,0.899657189685377,0.921295595493517,1
"70",0,0.0491608086045074,0.139153926726598,0.307617419111883,0.465137755376874,0.640195196500079,0.699069727286429,1
"71",0,0.8619009568055,0.951250497919727,0.981695525264139,0.990563995515426,0.995365717813442,0.996446595393798,1
"72",0,0.79439198706325,0.923545108896019,0.97076086020808,0.984845363660231,0.992535210033265,0.994272462793334,1
"73",0,0.456556702085328,0.724261736330088,0.878334705750314,0.933909846238359,0.966568293247401,0.974191591859397,1
"74",0,0.799889864254243,0.925911571198217,0.971710647507944,0.985344545113198,0.992782950360995,0.994462869085611,1
"75",0,0.449729177956854,0.718725456854378,0.875359540303098,0.932188776084653,0.965666423910345,0.973489731790671,1
"76",0,0.716231617204763,0.887530265775931,0.955926050831054,0.976987085032949,0.988618338422802,0.991259122370487,1
"77",0,0.806171966408176,0.928590634030914,0.972782282471965,0.985907201894683,0.993062040369798,0.994677343372755,1
"80",0,0.446672416534436,0.716220081240312,0.874004760340924,0.931403295819974,0.96525427258779,0.973168884585426,1
"81",0,0.808756946816747,0.929685381175481,0.973219084817201,0.986136371411653,0.993175667092675,0.994764654870468,1
"83",0,0.444552593585865,0.714472805352306,0.873056798717014,0.930853022465396,0.964965332872768,0.972943916633272,1
"84",0,0.702296720478867,0.880605008235301,0.952989151690037,0.975417512860297,0.987832183843473,0.990653647682422,1
"86",0,0.9961570294366,0.998767617033431,0.999551263414455,0.999770695831211,0.99988791253128,0.999914146245329,1
"87",0,0.623657210676677,0.838215997068418,0.934383937128543,0.965366054567358,0.982767241083237,0.986747403650371,1
