"","V1","V2","V3","V4","V5","V6","V7","V8"
"88",0,0.652600773871019,0.863594320975905,0.903863433654423,0.953125893160272,0.973063957299935,0.98455172702501,1
"259",0,0.69819247058354,0.886319349107693,0.920497286944223,0.961598332230225,0.978015737767496,0.987418961070186,1
"361",0,0.642415667149072,0.858251536506949,0.899915127938412,0.951091308191078,0.971869247996625,0.983858088814922,1
"376",0,0.667637689075164,0.871299611728554,0.909532294408176,0.956031214248887,0.974766207192485,0.985538785118674,1
"316",0,0.231732738454849,0.504106369674435,0.601534899750807,0.765529446329875,0.852951553505737,0.910978819894831,1
"363",0,0.188254619462645,0.438706697342935,0.537187769393025,0.715123460513167,0.816842863097437,0.887235308744583,1
"196",0,0.660221284426896,0.8675260236186,0.906759753657112,0.954612601816011,0.97393558239573,0.98505732711418,1
"62",0,0.622893477044195,0.847719632948489,0.892089608205178,0.947031674728624,0.969478928309895,0.982468105183553,1
"200",0,0.597353799595406,0.833332248894399,0.881307333648396,0.94137839853952,0.966135764390639,0.980519137383882,1
"136",0,0.284897209970412,0.573141719567523,0.665993563726227,0.811760884944971,0.884545327836862,0.931112183395024,1
"252",0,0.355702863990545,0.650426513020485,0.734261659900176,0.856648293211589,0.913917118812787,0.949316122792591,1
"391",0,0.662323234763798,0.868600772677486,0.907550123429147,0.95501745996853,0.974172741765976,0.985194828381953,1
"107",0,0.559963262381415,0.810918859265369,0.864294978495024,0.93231483801025,0.960740336821197,0.977361646967914,1
"264",0,0.616223037287283,0.844030244230513,0.889334865260987,0.945593957683477,0.968630314046826,0.981973929575098,1
"176",0,0.156793773088194,0.385255172002999,0.482042082971649,0.668079224833645,0.781463164965045,0.863175401122318,1
"381",0,0.550658295287776,0.805073282776951,0.859814294676945,0.929897861436843,0.959294091196139,0.976512727573115,1
"283",0,0.570781234120879,0.817577172016477,0.869376467836771,0.93504074623093,0.962367663751352,0.978315564897139,1
"113",0,0.730317626112775,0.901251974384938,0.931288482619848,0.967010668075771,0.981159537784669,0.989232882353141,1
"172",0,0.659640813788121,0.86722848682689,0.906540842772598,0.954500403078031,0.973869843029775,0.985019207406942,1
"170",0,0.486858232620404,0.761768464803449,0.826042960066699,0.91126759557117,0.948039601884928,0.969869369104887,1
"307",0,0.424014105274153,0.712726360009292,0.786524388950464,0.888496445016778,0.934021908273406,0.961501684450359,1
"243",0,0.723439191337664,0.898125172833927,0.929037884291488,0.965887266600136,0.980508242654744,0.988857504884804,1
"43",0,0.420467564630561,0.709740592308977,0.784073263699346,0.88704801859762,0.933120341285921,0.96095992362566,1
"245",0,0.566958018817098,0.81524068065748,0.867595983701045,0.934087450349353,0.961799014252882,0.977982385377369,1
"232",0,0.0915046970791615,0.25342642775516,0.33515031987157,0.52158437982934,0.65950613991339,0.77360827863505,1
"212",0,0.43618251218974,0.722783104024641,0.794741664942788,0.893320917612711,0.937016244032711,0.963297889708338,1
"133",0,0.49736579709629,0.769314028381926,0.832001707919357,0.914608825935589,0.95007204214781,0.971073987046699,1
"349",0,0.45037161017176,0.734155527111933,0.803962748712076,0.898678003663695,0.94032566554032,0.965277539991454,1
"253",0,0.427957149164538,0.716016681964332,0.789219430789906,0.890084038121892,0.935008721335537,0.962094171399906,1
"301",0,0.57965497424465,0.822931454544668,0.873445731094424,0.937212133899756,0.963661096773507,0.979072783942135,1
"181",0,0.708578815398334,0.891240036114545,0.924065322095538,0.963395129316701,0.979061098525573,0.988022670442721,1
"168",0,0.0578975765133216,0.171581559290024,0.235228289988103,0.399476256922373,0.541666926187255,0.675848909276638,1
"398",0,0.717536149050599,0.89541166484073,0.927080907545841,0.964908128483209,0.979940054758034,0.988529852212951,1
"137",0,0.660382106410541,0.867608401054175,0.906820354493631,0.954643656743959,0.973953776903822,0.985067877015402,1
"206",0,0.472864705765486,0.751444439867921,0.817838266668952,0.906628168223301,0.945207216018946,0.968187003449239,1
"132",0,0.674953417770744,0.874971978272023,0.912223624155072,0.957404028387081,0.975569016783521,0.986003787720766,1
"117",0,0.454901729638409,0.737708857116482,0.806828528136247,0.900330835893126,0.941343456530682,0.965885197553355,1
"100",0,0.60424257639412,0.837283469493428,0.884279139619488,0.942943529015186,0.967063028055118,0.981060279157804,1
"373",0,0.175300600902402,0.417380038608574,0.515470274035406,0.697046730810464,0.803446646137288,0.878220058801616,1
"305",0,0.980967417760271,0.994276106466812,0.996138399506362,0.998210767172525,0.998992102587074,0.999428449019327,1
"188",0,0.507909915754774,0.776714409780347,0.837815032477218,0.917845912537947,0.952035259533729,0.972235520213853,1
