"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.409368019095069,0.869131094060779,0.989534242435727,0.997781720744947,0.9991328976991,0.999474784225211,1
"336",0,0.645536651601513,0.968148800517802,0.998804160538159,0.999799710681561,0.999925631732165,0.999952135942623,1
"403",0,0.397165891983004,0.741073580236844,0.939066557911819,0.979603199631378,0.990990809847994,0.994939056341729,1
"9",0,0.378149563378451,0.719424859143292,0.929089889666782,0.97535887714595,0.989276993605381,0.994008908464619,1
"143",0,0.145967822529937,0.428455039525771,0.803391274313729,0.925372609337552,0.96684925410305,0.98113029744739,1
"252",0,0.100003708668269,0.396896671435726,0.825730053339482,0.939415283842877,0.973936161894392,0.984392901561979,1
"66",0,0.155336276934493,0.370464597512587,0.677547570918187,0.843445121576673,0.920647488737313,0.954783708162558,1
"322",0,0.00593591688874868,0.032089063814932,0.189566579753007,0.44096407500739,0.650166031327774,0.76127263777566,1
"247",0,0.630966069791503,0.919488321094872,0.990488312790229,0.997404409537022,0.998932043964067,0.99937401924539,1
"353",0,0.606429784798296,0.868226536735564,0.971160906579484,0.990101482403883,0.99558175146577,0.997499718713465,1
"220",0,0.637071639712166,0.857069099616993,0.958836219832043,0.983768948410354,0.992484760216859,0.995952139314704,1
"377",0,0.609492835502473,0.914034685327736,0.989967554488148,0.997426664219758,0.998936333509514,0.99937152535686,1
"153",0,0.525677044749017,0.820188936796597,0.956005613326743,0.98381889820111,0.992665435647783,0.995896294822,1
"316",0,0.652349204323939,0.887936449949575,0.976456242432955,0.992415063011534,0.996760962077558,0.99820818344032,1
"116",0,0.121550500040168,0.324222417691555,0.657991164055461,0.836996042125755,0.919914827470747,0.955311583040883,1
"80",0,0.499966531992009,0.704017102177691,0.850542366916056,0.926683251254967,0.963092694407987,0.9807450625512,1
"216",0,0.459112850151193,0.779060718356222,0.947007841430301,0.981650114394079,0.99184105816922,0.995517459964238,1
"154",0,0.0294990444492678,0.143420224267321,0.527473763815082,0.787846326800183,0.899698506343393,0.940554718372289,1
"42",0,0.487402349094888,0.795659616684498,0.950032933089336,0.982698685306271,0.992405702325002,0.995801030397719,1
"19",0,0.694896837350475,0.861853744310934,0.947072015288187,0.977037668080665,0.98912869267296,0.994260723455108,1
"375",0,0.0524819081470225,0.200822759938085,0.563308931601424,0.784414735951613,0.888971020155613,0.933292440860143,1
"333",0,0.531249969058702,0.919167734380602,0.993715882584618,0.998537823778918,0.999408919788656,0.999628675601075,1
"382",0,0.725303615439899,0.956144746787415,0.996215278725079,0.999101262250863,0.999635694403603,0.999781809075977,1
"92",0,0.767941966276261,0.937011985752195,0.987617534765642,0.995885137169555,0.998199096923457,0.998966569384721,1
"137",0,0.704871314447395,0.931634946080109,0.990197063340062,0.99710218326726,0.998790254778851,0.999298532552347,1
"327",0,0.485767388305109,0.937237044587676,0.997445443705678,0.999564233999663,0.999832802939261,0.999892970606942,1
"233",0,0.32531179534523,0.776160970600345,0.971605734269021,0.992924947626117,0.997090110586699,0.998268505585987,1
"41",0,0.207479737237373,0.614632003690795,0.925163130277707,0.976260645595964,0.989479581593357,0.993770044463684,1
"57",0,0.599393915555504,0.893617706749998,0.983594820921216,0.995068949766194,0.997935277676255,0.998801552560192,1
"256",0,0.649861474602753,0.955703493821665,0.997337759851576,0.999514237572323,0.999809656309752,0.999880106725042,1
"215",0,0.502567615141564,0.811399923998081,0.956710833832445,0.985318364052798,0.993602670347854,0.996403703300993,1
"275",0,0.602296026357753,0.903841706863886,0.987091313407394,0.996500303456,0.998561691421639,0.999164169782302,1
"100",0,0.594555872865408,0.878737835776806,0.978460826513396,0.993317921367073,0.997139884677134,0.998363492737345,1
"329",0,0.30359461172716,0.60392456246867,0.851799010250136,0.935264078396887,0.96870896075702,0.982296020552538,1
"164",0,0.586186049203396,0.911197182959171,0.989866914463268,0.997210460967746,0.998838451166167,0.999302847744349,1
"7",0,0.727059928370074,0.955695267062051,0.995698876086402,0.99884993980308,0.999527340862826,0.999713656575492,1
"50",0,0.0360517581534121,0.193427352285437,0.653221379095022,0.869536687228557,0.940705930683318,0.964884287297859,1
"73",0,0.68919059763521,0.881098544922877,0.965167187977474,0.986331430185606,0.99386401312094,0.996657323314508,1
"40",0,0.562433005702562,0.967506044301644,0.999211751268299,0.999895821681704,0.999962517834162,0.999975574305887,1
"326",0,0.0267715284886104,0.0925618198156195,0.308474977601511,0.549145709837614,0.731915917257094,0.834127012815932,1
"379",0,0.596167270349641,0.887029665286074,0.980621208269833,0.993986149034562,0.997460771412408,0.998559316537554,1
