"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.861089612758629,0.972662599591373,0.991504182287633,0.996417208267546,0.998490714542396,0.999097286851812,1
"181",0,0.799803137300439,0.963301542583289,0.989383981968684,0.995671419248796,0.998235721779432,0.998933028157934,1
"279",0,0.424143717039204,0.747848257923763,0.896585938569264,0.950751346022538,0.978088734095881,0.987730431995547,1
"117",0,0.415953307337367,0.893395689120679,0.976289237270202,0.990676670441973,0.996597237610508,0.997879761806274,1
"249",0,0.895337775828508,0.999549440743325,0.999981504012618,0.999994621549194,0.999998885689884,0.999999197517802,1
"157",0,0.625261411450953,0.974068672874563,0.996007215764259,0.998629764060469,0.999530301887662,0.999681620673994,1
"382",0,0.755456319595425,0.969734729834186,0.993136132843617,0.997394071582698,0.999008367306061,0.999381692893662,1
"39",0,0.498798164059671,0.8054608259344,0.926092201283395,0.964983623076984,0.983880744285567,0.990802881632743,1
"73",0,0.467683621879648,0.801612191725209,0.923542063877357,0.96418899088521,0.984070823439773,0.990771677801094,1
"386",0,0.77503661713653,0.958801039460178,0.988629277356298,0.995465564311927,0.998193891421994,0.998932683904395,1
"184",0,0.489029782492762,0.748617368626197,0.888791300513256,0.944401410547514,0.973485882059889,0.985510876635691,1
"215",0,0.51825357205858,0.825202688010081,0.933696376584625,0.969739998442976,0.986511622469286,0.992473237809694,1
"13",0,0.568772087757388,0.839650380568254,0.935895664781213,0.969852131700513,0.98644670062742,0.992157704675877,1
"266",0,0.643525294394336,0.937623308402098,0.983530460304058,0.993378658176109,0.997392682930942,0.998418671109332,1
"288",0,0.405931256914125,0.828326293489449,0.94580028021634,0.977204306572864,0.990681118795254,0.99425028377766,1
"295",0,0.252612638730076,0.53859160496063,0.763608400105883,0.877823009422821,0.941100533742509,0.967134194301169,1
"221",0,0.182601848447922,0.278792941504345,0.487060530914523,0.66216177836841,0.817862880266784,0.896426772978061,1
"344",0,0.660701591699373,0.865112660683512,0.945912147728224,0.974601301234227,0.988291978721424,0.993463228389308,1
"11",0,0.816776427394343,0.984805426823903,0.997091811629961,0.998935237998925,0.999620489298887,0.999755369329869,1
"231",0,0.0910928127960905,0.277872384075975,0.547467559152842,0.73054680795053,0.855240534733164,0.911028932867494,1
"355",0,0.427382143667597,0.699774317771996,0.861747309971686,0.932632307701102,0.96764432895332,0.981615165541709,1
"111",0,0.705553644567343,0.955107310903175,0.988835771827392,0.995927179453627,0.998441895378433,0.999029205957958,1
"91",0,0.227591433783769,0.533790769782593,0.763500639815279,0.876115307565098,0.940056833675603,0.965619993965378,1
"298",0,0.416958749826842,0.728343321097507,0.888361085288064,0.949578094213374,0.978548832922195,0.988440882248089,1
"261",0,0.764101958888417,0.948389720971947,0.983782118136613,0.993471468312007,0.997311121737678,0.998401441290927,1
"121",0,0.733858998453244,0.939088602077065,0.981411038273851,0.99270577719363,0.99698429983642,0.998219141215118,1
"365",0,0.137778111430144,0.260001541058243,0.504865343781533,0.679917967889126,0.832359182413124,0.896319889558559,1
"385",0,0.521212116650373,0.792417187355298,0.916627656521173,0.960966960101983,0.982193034762994,0.990251972694042,1
"268",0,0.746881960914539,0.950579157611782,0.985719943046473,0.994011232987779,0.997533905857838,0.998492223830539,1
"87",0,0.110178196114171,0.27150307437024,0.486586213902013,0.6747128740567,0.821895911873184,0.8975236095026,1
"75",0,0.499891713263297,0.896673132453566,0.971928299869051,0.988372522698019,0.995440490514581,0.997170778093544,1
"340",0,0.449088376059553,0.797979353671034,0.92610888844291,0.966064501840484,0.985725194044703,0.991903467545552,1
"219",0,0.240469953967251,0.405155462259081,0.624672205757551,0.777575272562666,0.88651941337756,0.936968668307084,1
"90",0,0.240046435457564,0.536685198942841,0.764674677769143,0.877472993793871,0.941237608356176,0.966184252571784,1
"143",0,0.494908285325636,0.80766567939417,0.929148259950418,0.968297189651574,0.985998454865648,0.991998058478865,1
"130",0,0.936655225647415,0.991029213721581,0.99769589581347,0.999118445631358,0.99965615418934,0.999787981899437,1
"318",0,0.331912435107399,0.808059059896905,0.950493237636378,0.980112346779162,0.992787422065267,0.995882641099641,1
"114",0,0.293614681487983,0.658145400954767,0.849982971709211,0.929814973474498,0.967897070891063,0.981409500095287,1
"134",0,0.783767944264153,0.981643486538166,0.996571497511416,0.998802899378248,0.999589577936536,0.999736034842865,1
"260",0,0.102336362890079,0.180052293503882,0.344294398522737,0.525434441083033,0.714166447156883,0.828895699349018,1
"246",0,0.657516870999338,0.924783382198616,0.977137885521218,0.990532956789446,0.996018033080244,0.99764558155632,1
