"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.652190722599559,0.932113078026588,0.982330292804775,0.99565588459299,0.99882436073249,0.999374964155743,1
"3",0,0.0480328570579065,0.128431849242305,0.264658025980591,0.465282367972245,0.719850535981006,0.820757028513886,1
"371",0,0.706867122141437,0.963254345435949,0.992136259136479,0.998357646710419,0.999640304071238,0.999816873266968,1
"49",0,0.861133339751492,0.993330010577205,0.999070839276438,0.999875948619057,0.999979068152942,0.99998946857206,1
"159",0,0.594720547478747,0.907538086562997,0.973213770109619,0.993372419514675,0.998101117256053,0.9990090891477,1
"328",0,0.0348420159396442,0.177936156951961,0.436573128724854,0.729060751215775,0.904309467212036,0.947084676065584,1
"85",0,0.525788135903822,0.905629272030892,0.979813786407231,0.995571738894348,0.999006564551108,0.999507945154147,1
"63",0,0.637213419844889,0.937072963819854,0.984888474901798,0.996440844696052,0.999076811985084,0.999530045955072,1
"172",0,0.538877304765376,0.945355473060664,0.990111846554766,0.998350642429923,0.999685861484456,0.999843237583861,1
"21",0,0.642843371251941,0.940489012410474,0.985268443254408,0.996605652015909,0.99914012547107,0.99956761801754,1
"281",0,0.547963582415675,0.786714541310242,0.896266419591743,0.954721196523667,0.981072574189475,0.989826834680265,1
"144",0,0.641651405204851,0.922200785247043,0.977199758565398,0.993907312072236,0.998194612214298,0.999066085481652,1
"39",0,0.212501568234045,0.818183029682099,0.964368569586234,0.994195308210352,0.998925489034969,0.999469239095703,1
"251",0,0.19925507859902,0.433187486642092,0.64620548354118,0.821710846874557,0.924771424134144,0.95779176794064,1
"158",0,0.555927243108401,0.864626768686685,0.954582997022323,0.986401224294638,0.995803257028338,0.997854261644436,1
"154",0,0.0548731450687967,0.303824987634476,0.638665559459143,0.882047642162872,0.968411310075376,0.983307134947828,1
"36",0,0.199895049118873,0.836361708248914,0.972905921624972,0.99586654816764,0.999246476272209,0.999641062921365,1
"397",0,0.714010414551394,0.943748192535726,0.985021420628717,0.996238411933155,0.998993979003704,0.999474472738397,1
"374",0,0.55564639839651,0.859241934218713,0.953900995900319,0.985473114239104,0.995037387922988,0.997483144675167,1
"65",0,0.641914954237255,0.897726878231241,0.968094744427569,0.990084492367491,0.997014075779467,0.998468305982502,1
"340",0,0.717782753494227,0.962833062425668,0.993128059623761,0.998675583976338,0.99972018296697,0.999860854329627,1
"190",0,0.631486934615923,0.92411533653667,0.978913260494484,0.994648557573287,0.998591035734753,0.999262002389977,1
"404",0,0.602778207752602,0.973979343104165,0.997091295405314,0.999637822825154,0.999954541400952,0.99997877584519,1
"54",0,0.452097855177995,0.774061704133897,0.913129925568689,0.970924367516458,0.991068837873781,0.995314782748442,1
"25",0,0.888741137112577,0.996910813198633,0.999712806456474,0.999969881153759,0.999996008706645,0.999998196057059,1
"347",0,0.570498074983209,0.910038940649354,0.975426357412926,0.993840301834994,0.998336714397217,0.999147379917834,1
"17",0,0.0709979731319668,0.429175039116852,0.790416829867802,0.949777221641691,0.988223822185404,0.99407113737001,1
"66",0,0.321382842803518,0.795407582927922,0.942832135297233,0.9855144065995,0.996233877141584,0.998119778130884,1
"229",0,0.490447588420775,0.89920774740056,0.977802386014949,0.995522226639751,0.998920639553676,0.999446088533478,1
"82",0,0.659803466412619,0.918623306818048,0.976766633554517,0.993431749933859,0.998068428467901,0.999004289530961,1
"257",0,0.748148888690766,0.977512112896926,0.996427030006894,0.999412816383554,0.999898684102833,0.999949075382432,1
"33",0,0.426904280909994,0.762619339547353,0.911997610784297,0.970718195909407,0.990048783272361,0.99464864037852,1
"358",0,0.162823652432253,0.427809752818643,0.702837436380078,0.878563517220654,0.957908628922294,0.977090448219587,1
"342",0,0.70333174469575,0.919257183163275,0.972269685829492,0.991643449500154,0.997368674722855,0.998579557499597,1
"189",0,0.340521948413441,0.645986772891598,0.831428596935788,0.932334018980047,0.974896063526715,0.986720005045897,1
"392",0,0.0684487869387302,0.182379034643703,0.356335150650289,0.570854982691995,0.772965506561536,0.868165034750037,1
"134",0,0.809600821188481,0.968665874072669,0.991646017035001,0.997898875275117,0.999444630046152,0.999717169086448,1
"315",0,0.255391438835109,0.725819089419153,0.915189011766928,0.976172608516935,0.99429186188868,0.99710194696795,1
"334",0,0.606083687521619,0.969828163624165,0.995741891150286,0.999409688422585,0.999911459992571,0.9999574896195,1
"316",0,0.646767405576389,0.900839613364177,0.965796464407207,0.989561639241847,0.996733746973583,0.998270022913059,1
"369",0,0.537404393700296,0.869354019282363,0.959362148559283,0.988959878577632,0.996615615584848,0.998225078389193,1
