"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.633115636908616,0.81370270739374,0.902211813423155,0.940149567902082,0.967288018163434,0.971894322523341,1
"181",0,0.726837608682737,0.870713439107889,0.934323145660769,0.960350522431093,0.978538197970203,0.981590470068584,1
"279",0,0.691406177635613,0.850095018896195,0.922951436968966,0.953259916767996,0.974614157910324,0.978212076424396,1
"117",0,0.634992590909483,0.814925859343166,0.902923179193286,0.940603122397154,0.967543013892857,0.972114446436466,1
"249",0,0.149064354711044,0.307184874805211,0.483626053623732,0.614584764028622,0.75010832695977,0.778286848661637,1
"157",0,0.487655995229486,0.706668623612369,0.835765544612492,0.896525162851491,0.942229055317623,0.950182277663702,1
"382",0,0.758266554498318,0.888136322201639,0.943727871345256,0.96616318297344,0.981735234290542,0.984340104050947,1
"39",0,0.420678843658653,0.647634534971342,0.795182428287323,0.86859543912381,0.92561204797533,0.935696782433899,1
"73",0,0.271693841294543,0.485653762973366,0.666054458732471,0.772509933240002,0.864725122041233,0.882012073387465,1
"386",0,0.658932533371847,0.830219796387382,0.911732930690562,0.946197164483951,0.970678928756456,0.974820175152686,1
"184",0,0.660004275301749,0.830891433226718,0.912116242389515,0.946439602793373,0.97081445370299,0.974937053068607,1
"215",0,0.614858500974846,0.801616187064677,0.895127471026508,0.935617526134383,0.964733890172583,0.969688581072044,1
"13",0,0.533255011229513,0.743046150954371,0.859320278500116,0.912280289926606,0.951402503797139,0.958148927938605,1
"266",0,0.446678520972285,0.671404644214243,0.811890179539182,0.880216707929843,0.932582215738258,0.941781442672329,1
"288",0,0.691972630465977,0.850433195745961,0.923140114321149,0.953378123516068,0.974679793764749,0.978268617175176,1
"295",0,0.535565471340682,0.744815077620415,0.860439092455849,0.913020549412914,0.951830046546988,0.958519705867987,1
"221",0,0.230275522239123,0.430916911100469,0.615308736096513,0.731417801193762,0.836770462762669,0.85703917477246,1
"344",0,0.266639637241391,0.479238399670607,0.660315393638981,0.767963018356488,0.861691349868084,0.879311881734271,1
"11",0,0.430583992231285,0.656824769283722,0.801702678662011,0.873151439368391,0.928354253864889,0.93809209341353,1
"231",0,0.239195157082091,0.443134069846861,0.626993906206277,0.741060312922196,0.843440257532512,0.86301634275879,1
"355",0,0.243526871579382,0.448979504784509,0.632509889134189,0.745573974828126,0.846538865738283,0.865789155654842,1
"111",0,0.759788661720975,0.88896043607024,0.944168181194833,0.966434188086051,0.981883858624895,0.984467867348931,1
"91",0,0.645573069443575,0.82175468706704,0.906876133030317,0.943118412397363,0.968955128939747,0.973333152611034,1
"298",0,0.143891160276273,0.298448822983349,0.473300129817236,0.604737317779912,0.742271459220109,0.771063977966725,1
"261",0,0.682522591384496,0.844753923364193,0.919961800363805,0.951384362844887,0.973571735844449,0.97731395716672,1
"121",0,0.775081394650094,0.89714289166798,0.948518004785098,0.969106042235528,0.983347102898129,0.985725434959015,1
"365",0,0.0503457284813669,0.118309265911795,0.220845662929266,0.325501965061943,0.476009505849602,0.515116613244818,1
"385",0,0.304546076822118,0.525702971200157,0.700713292193503,0.799446983868962,0.882405157207122,0.897700043440253,1
"268",0,0.58496174830819,0.781054266517691,0.8828411867031,0.927691645270219,0.960240091366315,0.965803756682131,1
"87",0,0.357122854941011,0.584377836806186,0.748111476939392,0.834893046861662,0.904932630706121,0.917571201920237,1
"75",0,0.609428047007161,0.79795368984796,0.892960827161919,0.934225930810617,0.963947380141623,0.969009021600146,1
"340",0,0.387430869785244,0.615506964658962,0.771766848984366,0.852010759265463,0.915523614668277,0.926867972767217,1
"219",0,0.337333456696992,0.563024242910176,0.731302146546164,0.822500889358335,0.897149728176906,0.910720904025109,1
"90",0,0.535116058758774,0.744471538774584,0.860221998830007,0.912876966866262,0.95174714348885,0.958447813458273,1
"143",0,0.526937246242339,0.738173798921477,0.856226103526445,0.910229255816415,0.950216294636981,0.957119969412338,1
"130",0,0.701453712733862,0.8560514927366,0.9262640647896,0.955332525537702,0.975763924322529,0.979202364575428,1
"318",0,0.255458541067389,0.464792500240483,0.647194683845614,0.757473127726975,0.854636668753006,0.87302352767504,1
"114",0,0.502698883279392,0.718986645985691,0.843860163470553,0.901976355732965,0.945419090561844,0.952955073790949,1
"134",0,0.780744417988981,0.90012863844192,0.950095385985776,0.970072519923261,0.983875480035377,0.986179410961907,1
"260",0,0.290732183298973,0.509202528782635,0.686672496663146,0.788641027799713,0.875372237202727,0.891469348366843,1
"246",0,0.610747099448456,0.798846201086428,0.893489676394982,0.934565841020479,0.964139590302201,0.969175109171571,1
