"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.367702222268558,0.636237782104875,0.832461299570108,0.922680344431769,0.958729552337151,0.975104925564485,1
"336",0,0.627281716429541,0.865148080760447,0.956579367948122,0.98383143169555,0.991370739370886,0.99451979966795,1
"403",0,0.397889973345004,0.667306334689877,0.850300740216065,0.931567540550853,0.963310809644146,0.977849000353499,1
"9",0,0.138504472670849,0.313962159803473,0.552130171136421,0.74181919993148,0.847264311978708,0.905354193634883,1
"143",0,0.0463583538928112,0.141381020235805,0.3385445523574,0.565923188103709,0.715236981811812,0.803977323230276,1
"252",0,0.625534438843884,0.845752991654381,0.944574344236142,0.977735143043557,0.988240886209376,0.992815437852062,1
"66",0,0.32845355355885,0.558777966011118,0.758636722533898,0.874747944272396,0.931553170346287,0.960261925023038,1
"322",0,0.717796520843361,0.880625574414056,0.952599895063492,0.979335424018086,0.98917031425049,0.993596077078363,1
"247",0,0.62974405359909,0.853076977652994,0.948057830919487,0.979363285718884,0.989002192447411,0.993235768321843,1
"353",0,0.507529866595508,0.749134408504247,0.891219610785316,0.951194224330991,0.973976257535382,0.984622111653706,1
"220",0,0.260124060714143,0.530045060916106,0.769425271997231,0.893666223378739,0.94082880977395,0.96345036010072,1
"377",0,0.832991439974701,0.939373761728986,0.97843593880167,0.99113814556998,0.995400483884997,0.997228282284946,1
"153",0,0.515822114375796,0.775319531863266,0.91081043625567,0.962411509979114,0.979873408551169,0.987786950290143,1
"316",0,0.469997066813853,0.73711568120128,0.89225377827361,0.954111360391466,0.975480715788056,0.985069835293367,1
"116",0,0.380745368974061,0.641040637178225,0.832087633274716,0.921642513787123,0.957633320584349,0.974719914141135,1
"80",0,0.542983274261423,0.777509289636796,0.906738613894004,0.95921936294712,0.978267449472336,0.987036246382528,1
"216",0,0.569323000307861,0.820958944854651,0.935968408202951,0.974547296303141,0.98650560846135,0.99162522268466,1
"154",0,0.131020013449023,0.328411737265431,0.595961217125367,0.785595288419172,0.874872147714711,0.920488981320819,1
"42",0,0.342798580097254,0.638428869758738,0.847419107314411,0.935039398539191,0.964726998741013,0.978055094499431,1
"19",0,0.333948124022168,0.587957256657519,0.792474479008168,0.899983705288213,0.945421032070595,0.967571916956647,1
"375",0,0.78812653370104,0.912846968970208,0.96542441348848,0.985066503987887,0.992157162044661,0.995439529766016,1
"333",0,0.584821201777849,0.816747578366661,0.929059631135382,0.970240186583935,0.984242786705497,0.990433184099396,1
"382",0,0.593487715620991,0.833622756851451,0.94020144104725,0.976092804383066,0.987327212234105,0.992152449790831,1
"92",0,0.678761724087607,0.855842991829646,0.94075483060239,0.97349529736295,0.986132959907549,0.991936829134051,1
"137",0,0.419545923428333,0.711175132133508,0.884934497654705,0.951833219969409,0.97421209863259,0.98404959536483,1
"327",0,0.79766670941271,0.937018704601921,0.98072561294666,0.992937029237674,0.996257239380462,0.997621848565337,1
"233",0,0.0599696057536694,0.160659241806455,0.35208815601179,0.567144875439852,0.716935392178737,0.810636295571855,1
"41",0,0.489211449629177,0.746013396144093,0.894031641263033,0.95414691566854,0.975364724432874,0.985190502751471,1
"57",0,0.448016495627515,0.73203918264469,0.89511425548962,0.956178029066709,0.976707399775643,0.985624460251911,1
"256",0,0.366654677432005,0.655134690739715,0.853617483079206,0.936166717907599,0.966053051560452,0.978951359460297,1
"215",0,0.453301836991688,0.708745432238163,0.869980105215254,0.940548668604485,0.968410713376534,0.98119720596495,1
"275",0,0.430423295406131,0.724017845359484,0.894416296028394,0.956497652384667,0.976805372110513,0.985557106955248,1
"100",0,0.487510286597406,0.734639979345209,0.88444566869004,0.947981936398135,0.972488747195218,0.983606514032201,1
"329",0,0.617940982329289,0.817964104467896,0.921611660003882,0.964593127760338,0.981342321826055,0.989171485851846,1
"164",0,0.362012542257022,0.651233317589689,0.852111201457947,0.936562666140736,0.965782818864073,0.978986659326221,1
"7",0,0.256619685715893,0.522456786291773,0.763099560990634,0.888512113137861,0.939126413910761,0.96230472473313,1
"50",0,0.85209061384177,0.949308094998126,0.982545880438903,0.992915969591649,0.99631881846468,0.997750774656087,1
"73",0,0.431483595735919,0.69832806226058,0.868762781880332,0.941410318691688,0.968949048841978,0.98121109679513,1
"40",0,0.549543167210873,0.797417911051024,0.921508036780999,0.967167153352336,0.982767149222882,0.989531330792317,1
"326",0,0.592954554344764,0.823839988601964,0.931893346644863,0.971192362575612,0.984618537351605,0.990721216189971,1
"379",0,0.532456300961933,0.796342866632326,0.926119371341239,0.970268006540965,0.984172047144169,0.990210372551492,1
