"","V1","V2","V3","V4","V5","V6","V7","V8"
"88",0,0.557906843478894,0.774536319290486,0.914495975929089,0.959364581478303,0.985748081862876,0.991083662262991,1
"259",0,0.580711792764869,0.829233712681352,0.945152433804746,0.973224133286096,0.989708071271056,0.99302141301621,1
"361",0,0.584306015615835,0.842523676701793,0.955232526881972,0.979379979306629,0.993841456406372,0.995820586997912,1
"376",0,0.609624425796558,0.862100082749438,0.96222328410212,0.982135548141521,0.993997468345691,0.996023273437186,1
"316",0,0.501087467799755,0.723472613990849,0.876238637801335,0.935127720912535,0.974553317479175,0.983714963079343,1
"363",0,0.381554058724518,0.608402381817905,0.786031484005343,0.865839270904707,0.938023393493609,0.954139672784469,1
"196",0,0.546236069312244,0.776050023782286,0.915055750624353,0.958008403978379,0.984021891256674,0.990092033867622,1
"62",0,0.527613489520103,0.729325426802658,0.875123143126983,0.937313946118235,0.972098753122167,0.982002138384098,1
"200",0,0.540614027411325,0.756116426954917,0.890664977896186,0.946577575984184,0.977148921338307,0.985626651434859,1
"136",0,0.533285757147746,0.770891124214667,0.911449281863446,0.953478398384546,0.981197570224173,0.988000583355411,1
"252",0,0.168339561450396,0.378741199132656,0.658278929687533,0.807227613277763,0.923860043700918,0.948593929829769,1
"391",0,0.613354278934518,0.878472958572615,0.97116017371652,0.986027429042191,0.995583685180137,0.996905944274929,1
"107",0,0.575335257846857,0.817374227660807,0.937404353050625,0.969506871906145,0.988063187940677,0.992224380266331,1
"264",0,0.532626782652301,0.77750744913148,0.914938481068498,0.955474200743454,0.982545988790528,0.988494465184649,1
"176",0,0.530111199790171,0.768765866431364,0.907286493711946,0.951634737486192,0.9816233184597,0.988186912967704,1
"381",0,0.411432885786084,0.62489073094096,0.814717986356436,0.897941706267676,0.959426121354772,0.974259848232967,1
"283",0,0.554158998638913,0.794171940058841,0.924605464868507,0.963962484034242,0.987386636349501,0.991870182699125,1
"113",0,0.621315739691687,0.84422115735891,0.950360320136289,0.978168185294849,0.991997705984596,0.995084087940929,1
"172",0,0.602465123155392,0.8569093524189,0.957220373535258,0.980821064324006,0.993794012931479,0.995847955884172,1
"170",0,0.563752077205725,0.800784936755319,0.924466402296292,0.963176740441807,0.985269517712088,0.990844407824611,1
"307",0,0.520509861236441,0.729867710569525,0.871308186880152,0.931890138594421,0.969541657867354,0.979976123617569,1
"243",0,0.571566358170282,0.84755624689192,0.9606209049732,0.979452994446942,0.99310256349732,0.995080578515475,1
"43",0,0.557035404923624,0.825700494660393,0.943915079874675,0.972092065908839,0.990188181739423,0.99336272400905,1
"245",0,0.539472765180334,0.781772922313271,0.913948011281792,0.956232928781578,0.981968924697893,0.988153456853452,1
"232",0,0.373717218494543,0.601347700876189,0.771070964280242,0.861765026589512,0.943889641650143,0.956514165903917,1
"212",0,0.521085450971994,0.759725800500827,0.906570075509042,0.950451929827387,0.979876003289682,0.986665382395671,1
"133",0,0.530494987347417,0.764752280044037,0.909891935969566,0.953293038261099,0.982860136322181,0.989267100750326,1
"349",0,0.465770411691317,0.693256076610472,0.855187425176483,0.916738619170565,0.96469873598814,0.976206977700463,1
"253",0,0.25218405764895,0.512036262764628,0.772200201293068,0.867437489180011,0.946107440842824,0.964021048428814,1
"301",0,0.61065767521381,0.874784399630214,0.969377033475357,0.985655090236252,0.995818999041369,0.997096915369469,1
"181",0,0.584113328652628,0.8499588771565,0.958813022091323,0.980063498559233,0.993191736614213,0.995362562579902,1
"168",0,0.166433573286488,0.237574076746131,0.335105881834849,0.457084931717568,0.60397584523778,0.64638807830073,1
"398",0,0.604946897729092,0.862657186474674,0.963209671100626,0.982455175857477,0.994152687230448,0.996061387720687,1
"137",0,0.573238550483416,0.81277298769361,0.935169377495291,0.968776512408836,0.988888664957745,0.992936803507368,1
"206",0,0.163611946644067,0.341796480525486,0.59403418818777,0.755010652774621,0.887308816224725,0.928145585023265,1
"132",0,0.144961841530383,0.290727623398458,0.505644081695404,0.683496958451253,0.836176447818751,0.890656712224204,1
"117",0,0.603113223065362,0.872962337344784,0.969563026021043,0.985039807854051,0.995165059158431,0.996637562312785,1
"100",0,0.549332067899614,0.811793871526595,0.936851449488954,0.967357604249001,0.987517085389144,0.99177990654281,1
"373",0,0.433218257179165,0.614163005778741,0.779197390184707,0.868138126373439,0.937996096389352,0.958205356915468,1
"305",0,0.785397222373593,0.902777830054105,0.974540235583288,0.994038564022736,0.998734537093403,0.999183935207089,1
"188",0,0.581410309244165,0.815200417223125,0.940274805451305,0.970230356182654,0.989257846859251,0.993157975623443,1
