"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.582435759977493,0.681816115796755,0.834752639935096,0.914419311707438,0.960330893767322,0.977282975345822,1
"387",0,0.602876134913839,0.699898286970489,0.846105267624939,0.920817941949624,0.963434109011025,0.979088947558666,1
"108",0,0.599354817248297,0.696804611816977,0.844183257337922,0.919740516270155,0.962913204017465,0.978786145430608,1
"51",0,0.550553507080241,0.653001138122963,0.816051071134862,0.903693672436729,0.955076570642053,0.974213728172271,1
"246",0,0.583978558457712,0.683191454315488,0.83562628620093,0.914914699593233,0.9605719794009,0.977423458163414,1
"159",0,0.590966762592366,0.689399496541615,0.839548805854583,0.917132760953224,0.96164970622044,0.978051091169133,1
"404",0,0.613859016481743,0.709490901194747,0.85201260054267,0.92411460297042,0.965023884867807,0.980012218264096,1
"374",0,0.603687890060999,0.700610207530331,0.846546392063064,0.92106488886917,0.963553408491547,0.979158276631268,1
"330",0,0.613368212703472,0.709064040728898,0.85175139744267,0.92396930602352,0.964953945952919,0.979971628284374,1
"399",0,0.594157975650503,0.692222707079468,0.841321362569456,0.918131801625817,0.96213421273729,0.978333055993043,1
"33",0,0.58370835038105,0.68295070062775,0.835473476213558,0.914828087061836,0.960529838623719,0.97739890451839,1
"1",0,0.606105342402367,0.702727576047363,0.847855789721244,0.921797170367089,0.963906969615319,0.979363700117836,1
"368",0,0.497097519232932,0.602942320630845,0.781648907570339,0.883339234669745,0.94492005512384,0.96823996051933,1
"17",0,0.453731236600737,0.560636084759964,0.750504614663265,0.86417911027667,0.935131113399567,0.96243070814293,1
"45",0,0.553928917613564,0.656087768022406,0.818091369312919,0.90487518424889,0.955658633995787,0.974554441583856,1
"223",0,0.525490628828785,0.629809819080772,0.800426549786905,0.894551526361106,0.950545157824937,0.971555183253832,1
"253",0,0.598640821356615,0.696176247879328,0.843791859058935,0.91952081762067,0.962806905313097,0.978724336755522,1
"7",0,0.611843138002931,0.70773657746849,0.850938113775957,0.923516630366184,0.964735973774098,0.979845109054962,1
"339",0,0.382323028400051,0.487415230425386,0.691515015797588,0.825828882349444,0.914840593206003,0.950224783811465,1
"74",0,0.600374886293207,0.697701709022492,0.844741451194755,0.92005366932271,0.963064672367046,0.978874208455493,1
"131",0,0.580911712471829,0.680455789275451,0.833886861559905,0.913927891762036,0.960091600676808,0.977143507249586,1
"241",0,0.524601775591693,0.628978407364944,0.799856555657796,0.894214830580057,0.950377331379039,0.971456513961518,1
"37",0,0.592898984875028,0.691109775573112,0.840623443948058,0.917738687093593,0.961943630930535,0.978222158945715,1
"69",0,0.580522297172828,0.680107934975167,0.833665203136853,0.913801998314957,0.960030275639746,0.977107760164532,1
"256",0,0.575862996090133,0.675937295981574,0.830999103417183,0.912285225413187,0.959290714444211,0.976676507540474,1
"121",0,0.598197126958673,0.695785583717623,0.843548347228107,0.919384080333856,0.962740732730328,0.978685856952235,1
"296",0,0.573985040702113,0.674251792344103,0.829917165629772,0.911668363198445,0.958989562345584,0.976500818477376,1
"359",0,0.583329810875497,0.682613334943551,0.835259257918073,0.914706642639339,0.960470743399866,0.977364470684741,1
"279",0,0.605909661362134,0.702556339460903,0.847750038831739,0.921738069919062,0.963878445880102,0.979347129860021,1
"23",0,0.55213850612937,0.654451607497033,0.817010975857637,0.904249892002953,0.955350689363487,0.974374206839801,1
"248",0,0.035266352668498,0.0531726453710606,0.116911180328828,0.218765729173429,0.388173102102846,0.529953689282911,1
"205",0,0.504553451043929,0.610059978418002,0.786696374548293,0.886377702286717,0.946451858399088,0.969144402044503,1
"180",0,0.599392766991444,0.696837999926873,0.844204044680217,0.919752181803682,0.962918847490057,0.978789426733144,1
"226",0,0.582920096752844,0.682248067919317,0.835027208159668,0.914575055320592,0.960406703107561,0.977327153394894,1
"213",0,0.6050518797733,0.701805391684837,0.847285977344772,0.921478637560712,0.96375321236117,0.979274373138408,1
"283",0,0.594429461945753,0.692462548083782,0.84147162434184,0.91821639782413,0.962175213480074,0.978356911329564,1
"250",0,0.403511823916808,0.509622912842677,0.710138709056714,0.838240644607534,0.92151207418293,0.954262815759856,1
"77",0,0.612454574334632,0.708268983270181,0.851264476999022,0.923698335527948,0.964823482195784,0.97989590516854,1
"68",0,0.544674070260544,0.647604060742837,0.81246167674926,0.901608251491566,0.954047218902082,0.973610759217341,1
"190",0,0.596676736021486,0.694445841320023,0.842712238829761,0.918914295546041,0.962513304600385,0.978553588698695,1
"315",0,0.476935788722239,0.583468327995458,0.76756081236642,0.874760991673057,0.940565271799181,0.965661916948904,1
