"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.968127452461177,0.982665564257943,0.988158274854441,0.995992057738964,0.997456753014665,0.998351097941996,1
"181",0,0.902045176801138,0.945013595474979,0.961975309798199,0.986900573674531,0.991659914255,0.994581671820291,1
"279",0,0.783642178846486,0.871128535032091,0.908679219517134,0.967354611532763,0.979064831174311,0.98633819864615,1
"117",0,0.839342108498732,0.906979192546589,0.934864753632332,0.977138716383863,0.985392280256529,0.990488699689128,1
"249",0,0.995773912769278,0.997731122950215,0.998457548419864,0.999481517838344,0.999671416910705,0.999787130925098,1
"157",0,0.894199985476005,0.940382296443838,0.95871021275191,0.98574403678182,0.990919709214605,0.994099237603563,1
"382",0,0.952095017883112,0.97374774673846,0.982014500123806,0.993887498810287,0.996118303899079,0.99748213272765,1
"39",0,0.222905562533577,0.348677256286054,0.440725342564851,0.701202148249494,0.787401824993678,0.851139066965789,1
"73",0,0.665711860641425,0.787982782175387,0.845462691611064,0.942170992181785,0.962565238690288,0.975427078186889,1
"386",0,0.769000391300338,0.861359845023516,0.901434878045901,0.964583483427583,0.977264371187615,0.985153775370782,1
"184",0,0.703975765951643,0.816116954795139,0.867254358472647,0.951114110615036,0.96846001567791,0.979339997630356,1
"215",0,0.717671223248774,0.825907270945061,0.874739895182438,0.954120953208854,0.970433123527905,0.980646067460908,1
"13",0,0.486843434832736,0.63906694565272,0.722712468493516,0.885867185922152,0.924527196268466,0.94977624358273,1
"266",0,0.826994403863603,0.899205618930288,0.929239716129535,0.975067064889561,0.984056349358216,0.989613942946782,1
"288",0,0.675928479745036,0.795609835156045,0.8514118912658,0.944640998250703,0.964197262352696,0.976512053598409,1
"295",0,0.759176238683876,0.854721574435151,0.896484852173153,0.962673515313859,0.976021267082351,0.984335121615859,1
"221",0,0.187806917234072,0.301457164806343,0.388474571162173,0.654192399002665,0.74910127264838,0.821721264159764,1
"344",0,0.242216453979789,0.373645061693502,0.467552876582733,0.723377333022649,0.804959146092905,0.86433955554406,1
"11",0,0.95435670560985,0.975013994422702,0.982889017060019,0.994188126346953,0.99630962245129,0.997606393281821,1
"231",0,0.376730128756787,0.530089751215873,0.624136807981652,0.831793542996348,0.886421464472098,0.92336184803868,1
"355",0,0.624777604149273,0.756545383552014,0.820607933535207,0.931612028080424,0.955554384048285,0.970751821092562,1
"111",0,0.923489898297902,0.957494732534338,0.97072564365121,0.989974821410161,0.993624428634531,0.995860836312716,1
"91",0,0.256816314610801,0.392068175151669,0.487006111244977,0.738707295139394,0.81691228443965,0.873226677920918,1
"298",0,0.452201566033127,0.606393098896719,0.693984845705357,0.871026255377257,0.914226568742607,0.942708093077683,1
"261",0,0.92857359736262,0.960415834985332,0.972763339092013,0.990685499044373,0.994077935921588,0.996155878845453,1
"121",0,0.925669894260609,0.958749110735655,0.971601143636523,0.990280405736102,0.993819461310301,0.995987732145781,1
"365",0,0.237236823498394,0.367273008918818,0.460757419598263,0.717876765418751,0.800633715876117,0.861103778603145,1
"385",0,0.104224221751655,0.178405128899069,0.242219265645957,0.487676762254903,0.600369019442324,0.69872443814681,1
"268",0,0.888154293399734,0.936789034165301,0.956170119331495,0.984840731717597,0.990341138492212,0.993721974009709,1
"87",0,0.0401144179349587,0.072351067891895,0.102985539455549,0.254788243764291,0.350480049064645,0.454451233641186,1
"75",0,0.808854835761893,0.887608398021679,0.920793773150074,0.971925813250256,0.982026764105658,0.988283401491995,1
"340",0,0.518967983671678,0.668157506212266,0.747722686704154,0.898233675622387,0.933021518373599,0.955565412146454,1
"219",0,0.778467095171634,0.867692740011177,0.906136679237806,0.96638527036061,0.978435450846879,0.985924336152884,1
"90",0,0.508440586687281,0.658748186244931,0.739690477138061,0.894316238705607,0.930339365657561,0.953741270584963,1
"143",0,0.467391408425528,0.620891844032578,0.706817063308098,0.877742401620933,0.918902563367444,0.945923240787809,1
"130",0,0.963594779111728,0.980158017657301,0.986434318144177,0.995403263267946,0.997082502126364,0.998108204554262,1
"318",0,0.888040869741663,0.93672141742114,0.956122263474503,0.984823683141921,0.990330215104532,0.993714849807006,1
"114",0,0.34714860967657,0.498089650628301,0.593631484635526,0.81309478557899,0.872867280157718,0.91378728325731,1
"134",0,0.976925426451125,0.987502299419337,0.991475703080829,0.997121265665373,0.998174050480849,0.998816453634679,1
"260",0,0.0957385422233246,0.164992256802872,0.225324488976431,0.464147899057305,0.577532188146631,0.67849829093247,1
"246",0,0.50434433911969,0.655054707796338,0.736522666581769,0.892757315550415,0.929269788125311,0.953012861271211,1
