"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.750684642692009,0.880386901239191,0.938389263661582,0.960829967670003,0.977314678704124,0.981895994429951,1
"3",0,0.498010884288119,0.708038298738765,0.833842049186641,0.889894304694201,0.93418747979278,0.947006094542974,1
"371",0,0.703200969802251,0.852760665464523,0.922987584541589,0.950743637733241,0.971346594130407,0.977104933508929,1
"49",0,0.714550321491885,0.859533373394843,0.926807255277988,0.95325637923279,0.972838332579591,0.9783035805279,1
"159",0,0.672015577373808,0.833570635672007,0.912005929366325,0.943477505774376,0.967014293948278,0.973619629817027,1
"328",0,0.322843148447277,0.538199349028457,0.706889630311884,0.795252489203582,0.87214815933661,0.895701364793017,1
"85",0,0.679919038055948,0.838516571554244,0.914859012702701,0.945371290480998,0.968146104045897,0.974530766050052,1
"63",0,0.492311014690989,0.703302436353925,0.830658769130392,0.887640180691429,0.932771637371057,0.94585003746077,1
"172",0,0.705246890196822,0.853989692819361,0.923682878912015,0.951201589750509,0.971618712083776,0.977323641870962,1
"21",0,0.504965402858194,0.713755540064793,0.837660615796536,0.892590636015807,0.935877292525971,0.948384959488855,1
"281",0,0.398624796805115,0.618369576266264,0.770274748380014,0.843752775781609,0.904618194808252,0.922719718745857,1
"144",0,0.668546151863879,0.831381346209388,0.910737927804911,0.942634486316217,0.966509859160703,0.973213409233197,1
"39",0,0.340944968015796,0.558418504491813,0.723517197493267,0.808227293392136,0.880979393586573,0.903086469043993,1
"251",0,0.292942643135545,0.503174232515098,0.67697982642548,0.771444114143954,0.855658409654934,0.881837829070063,1
"158",0,0.369630797824091,0.589047947588998,0.747865530174165,0.826900444454528,0.893502015915243,0.913511467709623,1
"154",0,0.381241823820692,0.600980310953229,0.757088137902802,0.833874278410367,0.898123190430593,0.91734470901951,1
"36",0,0.336954353748457,0.55402222744275,0.719940258106976,0.805451588833096,0.879099180667659,0.901516449455855,1
"397",0,0.743953038556439,0.876581547087297,0.936295665021175,0.959465989152476,0.976510697389266,0.981251262885931,1
"374",0,0.715187551793004,0.859910401103444,0.927019044377415,0.953395484109062,0.972920818692391,0.978369838484545,1
"65",0,0.226280528069449,0.416878244842811,0.596674494758084,0.704367803688484,0.807117753133471,0.840459539703886,1
"340",0,0.642889967238732,0.814838526718908,0.901054030909716,0.936168463211357,0.962628284442912,0.970084741273561,1
"190",0,0.655207467718961,0.822859331085142,0.905772039357861,0.939324868909501,0.964525857946258,0.971614872276467,1
"404",0,0.728976330871106,0.867985949158133,0.931534085555581,0.95635554606269,0.974673682559909,0.97977731306644,1
"54",0,0.675518865440517,0.835770023892445,0.913276623134038,0.944321474461783,0.967518920852421,0.974025920206536,1
"25",0,0.727125611183433,0.866911171228777,0.930935511356857,0.95596371897443,0.97444191535386,0.979591272459189,1
"347",0,0.554839536553717,0.752888259339188,0.863103068000992,0.910345644175302,0.946902570802331,0.957357654360095,1
"17",0,0.323668399092576,0.539136802702168,0.707670644025041,0.795866046186588,0.872568210960084,0.896053256266455,1
"66",0,0.526662247878664,0.731173051843206,0.849132324599631,0.900641134444978,0.940898212985503,0.952476240118301,1
"229",0,0.448351467494887,0.665187522056918,0.804353277578426,0.868787994659132,0.920816284512594,0.936061017960704,1
"82",0,0.612419456369256,0.794346297377238,0.888801339065928,0.927916205833999,0.9576420242724,0.966058268288487,1
"257",0,0.73981208967181,0.874222910120835,0.934993588707836,0.958616567496496,0.976009529773365,0.980849256357399,1
"33",0,0.347271507459234,0.56531899289034,0.729089366427161,0.812534582665134,0.883887394149594,0.905512264293657,1
"358",0,0.549528770114672,0.748870809490224,0.860545555513302,0.908577232286333,0.945812314413126,0.956472205217216,1
"342",0,0.61635843829882,0.797049074721183,0.890433977273403,0.92902041556619,0.958311339181232,0.96659923322608,1
"189",0,0.553534108379491,0.751903913445698,0.862477559051297,0.909913465339604,0.94663628460845,0.95714142771556,1
"392",0,0.162471978773706,0.321667949998675,0.49527826040888,0.612461113949553,0.735142883301753,0.777496436805401,1
"134",0,0.752665957160076,0.881500178279542,0.939000098985345,0.961227508946257,0.977548824033269,0.982083720804589,1
"315",0,0.295286008956221,0.505995820631725,0.679443172106474,0.773428174933901,0.85704688650542,0.883008907878113,1
"334",0,0.69897798951504,0.850212401822108,0.921542912112355,0.949791316197248,0.970780367471643,0.97664976329467,1
"316",0,0.582372921632607,0.773179833866389,0.875836890698985,0.9190969847421,0.952272599816774,0.961713058388382,1
"369",0,0.736417523373373,0.872279206115066,0.933918020356633,0.957914261758013,0.975594880087387,0.980516586344403,1
