"","V1","V2","V3","V4","V5","V6","V7","V8"
"88",0,0.737496181814159,0.809651662965958,0.907021058248041,0.952886766585929,0.968697298014777,0.989700879113931,1
"259",0,0.769799384544475,0.835061383370398,0.920705840637997,0.960117790988855,0.973569002802829,0.991332999229989,1
"361",0,0.71023814633424,0.787729611555677,0.894856594308951,0.946368112387516,0.964284217825694,0.98821286998743,1
"376",0,0.777606614711786,0.841112099586676,0.92390103446969,0.961790769514447,0.974692602918525,0.991707871358325,1
"316",0,0.0757423119370203,0.110376519714813,0.221515482103014,0.37105182916009,0.474421973423037,0.737050606440011,1
"363",0,0.540203509698597,0.640126916112727,0.803127838096685,0.894269031819522,0.928270057587369,0.9757197203605,1
"196",0,0.241051317450526,0.324718445257535,0.524448744662274,0.695724996387997,0.777702616170185,0.915709083598862,1
"62",0,0.489744566920671,0.592358905389032,0.769194742113188,0.87357219946414,0.913585776810761,0.970439826840837,1
"200",0,0.260998018632223,0.348410198809463,0.550826230947644,0.717715755231617,0.795510055989941,0.923548103301399,1
"136",0,0.636473503448364,0.726083892659312,0.85874290109163,0.926493791375996,0.950703215216275,0.983575811028345,1
"252",0,0.688050425202788,0.769550291257119,0.884506735990153,0.94075310974383,0.960466589470006,0.986918255459827,1
"391",0,0.860273964872705,0.903114578070787,0.955313351506951,0.977936372226568,0.985468805127574,0.995273893330699,1
"107",0,0.816803631814587,0.870973435152035,0.939325436220521,0.969786495753343,0.980044487788063,0.993485500071091,1
"264",0,0.685696589168718,0.767603707714837,0.883384030053996,0.940140169708175,0.960048934674589,0.986776204506711,1
"176",0,0.680620458224074,0.763393954523102,0.880946296772034,0.938806677829797,0.959139672879959,0.986466664162296,1
"381",0,0.140504908682236,0.198396012417891,0.362089784845351,0.540621317802997,0.64294050817048,0.848289290613912,1
"283",0,0.490414229493146,0.593005812963161,0.769670138264521,0.873867860215144,0.913797096678619,0.97051660103534,1
"113",0,0.871774953182419,0.911452269238051,0.959361098201564,0.979977859255837,0.98682272795143,0.995718210820378,1
"172",0,0.763742767780828,0.830343398022276,0.918197688376737,0.958800493217537,0.972683354009177,0.991037105846699,1
"170",0,0.607793029801941,0.701153716649816,0.843280502138726,0.917737163892952,0.944658332383187,0.981483330649812,1
"307",0,0.47946886971359,0.58238757050145,0.761809658474388,0.868957912812696,0.910281895925809,0.969236454681178,1
"243",0,0.854731617662228,0.899072174988147,0.953336333825594,0.976936073553248,0.98480469811957,0.99505565174187,1
"43",0,0.332835676106255,0.430298252350759,0.633998666383567,0.7822044536619,0.846038852141173,0.944640777333757,1
"245",0,0.769316136048374,0.834685715097851,0.920506669076746,0.960013315201946,0.973498791318517,0.991309554927487,1
"232",0,0.0935724468056589,0.135167387375212,0.263864636139037,0.426333021422823,0.53207522526721,0.779296908250832,1
"212",0,0.545936116098463,0.645431411913053,0.806755030884553,0.896433568584134,0.92979316832404,0.976261053101178,1
"133",0,0.639834508148353,0.728969200395665,0.860499312299863,0.927478921185229,0.951380916674758,0.983809296705783,1
"349",0,0.723315946292911,0.798303207932046,0.90076621447012,0.949545750355702,0.966437989186282,0.988940220171185,1
"253",0,0.354868501012697,0.454388707062804,0.656354509737347,0.798386448866569,0.858336976455222,0.949532589521789,1
"301",0,0.726178647592987,0.8006039352113,0.902041579622301,0.95022883478712,0.966900346912725,0.989096079711994,1
"181",0,0.812036798918645,0.867387276163472,0.937502730479434,0.96884851412115,0.979418207978675,0.993278157095717,1
"168",0,0.0581122747407901,0.0854300463016884,0.176431820905117,0.307557679053023,0.404618749068107,0.678489709512964,1
"398",0,0.853858815548705,0.898434123427758,0.953023408259355,0.976777552285461,0.984699411875469,0.995021033904235,1
"137",0,0.815313521428468,0.869853733538469,0.938757189581089,0.96949426677395,0.979849413893733,0.993420935937231,1
"206",0,0.376428856358274,0.477519986954148,0.677009753928603,0.812937747984391,0.869269889710447,0.953806209745558,1
"132",0,0.673469732062102,0.757436005887207,0.877473320618941,0.936900679318583,0.957838547579611,0.986023038262572,1
"117",0,0.691948224542847,0.772766066498421,0.886355263694679,0.941760662014753,0.961152738052127,0.987151446001068,1
"100",0,0.753946270692456,0.822667303644086,0.914085267168617,0.956632875843671,0.971224230053754,0.990548825258045,1
"373",0,0.272686537408543,0.3620952781066,0.565561023880472,0.72966275895769,0.805058877561123,0.927661760498173,1
"305",0,0.966298688336476,0.977482537515331,0.990055423307972,0.995178721019372,0.996843684808426,0.998981377751443,1
"188",0,0.771973155446,0.836749579664746,0.921599740015621,0.960586410898268,0.973883868836213,0.991438108140659,1
