"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.835913995767886,0.919188933433896,0.975015254789163,0.984646580858604,0.993539780426902,0.995748636417821,1
"3",0,0.0979149777063467,0.195074764579582,0.453991367273035,0.577422240260276,0.766180175804064,0.833065507580996,1
"371",0,0.833038657585848,0.917629056872573,0.974503089217083,0.984328675769706,0.993404782915542,0.995659595143269,1
"49",0,0.348340643477058,0.544110436216971,0.803720441892801,0.870621876598152,0.94164782237637,0.960901167320726,1
"159",0,0.822894158924519,0.912081797040915,0.972671936222134,0.983191011085032,0.992921262754096,0.995340608392105,1
"328",0,0.0333307069738962,0.0714826304851399,0.208940329294157,0.30268010316546,0.510023264197039,0.613190353279227,1
"85",0,0.473199652858341,0.667286673850431,0.873110823506917,0.918751649407728,0.964434695061297,0.976358260638024,1
"63",0,0.746543381760825,0.868013061413475,0.957560675712257,0.973739313387444,0.988879000612301,0.992669696848602,1
"172",0,0.551437314095975,0.732965832900862,0.90400444355699,0.939305590974716,0.973761931496409,0.982614831926288,1
"21",0,0.712968967297918,0.847236680932829,0.950069362453339,0.969011403947636,0.986839965377954,0.991319584821185,1
"281",0,0.796359164262602,0.897240736946231,0.967696568307103,0.980091555795587,0.991600667475471,0.994468847196049,1
"144",0,0.788087848907516,0.892513895396298,0.966088144506472,0.97908695466292,0.991171596931865,0.99418543526444,1
"39",0,0.542298557026256,0.725685672928913,0.900755936579511,0.937168652683993,0.972803011646994,0.981973468503878,1
"251",0,0.404836394930361,0.602978099126914,0.838985544789865,0.89543083310803,0.953563598566519,0.969014695716461,1
"158",0,0.825212446032121,0.913355555975468,0.973093761029106,0.98345322991039,0.993032766109527,0.995414178535311,1
"154",0,0.158185329472333,0.295556143081306,0.590071286105305,0.702873088639779,0.850137921536358,0.896258577939986,1
"36",0,0.133158473379774,0.255389109537455,0.540594554208858,0.65914656223926,0.82261408978941,0.875969505926468,1
"397",0,0.780588400603286,0.888185694008147,0.964605105849025,0.978159530659361,0.990775037237418,0.993923423074054,1
"374",0,0.230175710172809,0.400333293875428,0.696087031461526,0.790093688544769,0.900263559286456,0.932188340904748,1
"65",0,0.362539745728936,0.559438838500048,0.813314854728861,0.877444717381969,0.944961848813152,0.963164502560405,1
"340",0,0.719354085237923,0.85125808479789,0.951538596135215,0.969940893529749,0.987241735738217,0.991585760355708,1
"190",0,0.777219030997486,0.886227803558174,0.963930993618182,0.977737610833729,0.990594483629395,0.993804105220786,1
"404",0,0.829244237509575,0.915562207081391,0.973822610670735,0.983906098271447,0.993225258356008,0.995541172026869,1
"54",0,0.529221946482832,0.715095871333104,0.895955661582995,0.93400055496425,0.971376801228554,0.981018773714345,1
"25",0,0.547836866932634,0.730109316206126,0.902734766294459,0.938471042424286,0.973387734950125,0.982364605229131,1
"347",0,0.79704172760289,0.897628632416407,0.967828043523083,0.980173616900567,0.991635693750667,0.994491979237989,1
"17",0,0.301175883015065,0.490385704288949,0.767517794507838,0.844369408259785,0.928625912904584,0.951956632460349,1
"66",0,0.117507038698646,0.22916892876714,0.504949855025184,0.626342320862489,0.800787447023055,0.859587424137437,1
"229",0,0.444340746695772,0.64099358830288,0.85966243638191,0.909639900813969,0.960224357388785,0.973520718648381,1
"82",0,0.747729449567837,0.868730653263986,0.957815072441805,0.973899372925653,0.988947830743188,0.99271523842092,1
"257",0,0.755287837672699,0.873278083307796,0.95942059527593,0.974908777024219,0.989381602728079,0.993002194673892,1
"33",0,0.136091198847731,0.260205791876588,0.546839921927227,0.664779657065732,0.826257737015872,0.878678825890764,1
"358",0,0.16595574433697,0.307608735710892,0.603839100367276,0.714684223011705,0.857283736452725,0.901460144428616,1
"342",0,0.584759828748757,0.758703919296878,0.915165046264985,0.946604438942921,0.97701858670631,0.984789833341469,1
"189",0,0.149839791918571,0.2823944080552,0.574490063723498,0.689321981448446,0.841791373695433,0.890148799357969,1
"392",0,0.16391566564586,0.304462991167361,0.600290391566587,0.711654295595651,0.855461891151842,0.900136541631446,1
"134",0,0.793078652587339,0.895371842082599,0.967062021816846,0.979695379178797,0.991431519052265,0.994357130391301,1
"315",0,0.283934944271121,0.469591788734053,0.752320482413613,0.833103451453768,0.922902297118761,0.947999181128394,1
"334",0,0.706564858977099,0.843169329786402,0.948573760581454,0.968064112093595,0.986430043493652,0.991047932800899,1
"316",0,0.650641301874978,0.806137011854479,0.934496968341681,0.959092294532088,0.98252466657968,0.988456012056695,1
"369",0,0.557791383732986,0.737970356890931,0.906213662513415,0.940755639522615,0.974411210200431,0.983048853202587,1
