"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.665941162809178,0.870108740403038,0.941782463528054,0.97314643056412,0.982285344997419,0.987613783215531,1
"3",0,0.507296474461473,0.749775726378876,0.87642054335598,0.942889303635999,0.964185029930543,0.974838714043752,1
"371",0,0.576481742711951,0.813098481303194,0.91140145224108,0.956097965341368,0.971707301547943,0.981562902108295,1
"49",0,0.609655064664922,0.829801888927217,0.919057402002863,0.96235547573427,0.975262722113758,0.982717787098887,1
"159",0,0.665437483726388,0.870281473951583,0.941790920583993,0.972613136065954,0.982135263686549,0.987511164841931,1
"328",0,0.332482656480931,0.528762023995581,0.687099279725053,0.802651561644598,0.873964509576485,0.900409590942375,1
"85",0,0.665848032346623,0.860889393424592,0.94326181247835,0.973560516659176,0.982968043695454,0.98904866391814,1
"63",0,0.457373692470129,0.675081527313193,0.818938388643309,0.899116749410285,0.93596606837306,0.952886493646878,1
"172",0,0.602970939591768,0.838356510857551,0.924939332034159,0.96640005237982,0.977846306404133,0.984596137844155,1
"21",0,0.5534173785318,0.80803443092465,0.906688104487421,0.960113244282709,0.97414697100443,0.981323105714064,1
"281",0,0.54396690535861,0.800088620370298,0.894897576846111,0.947359696718947,0.963862282488944,0.972202734459769,1
"144",0,0.628456204817568,0.842445575421643,0.923843472300576,0.96237151189623,0.974824019745747,0.981955444953584,1
"39",0,0.460426706639514,0.769765720331567,0.892837986570454,0.95770812806174,0.972221033627663,0.979386507196175,1
"251",0,0.269658851790172,0.552878684981402,0.737478538003434,0.875803563904962,0.925531954924934,0.941662961360021,1
"158",0,0.413629296419876,0.706272954985754,0.841166521761626,0.932675320311047,0.955951271754326,0.965452483850438,1
"154",0,0.456785344031814,0.72890191729264,0.87624766097688,0.945106982719391,0.96763557370453,0.979200434459626,1
"36",0,0.369863287278311,0.657265226161391,0.827911510648301,0.92488152652612,0.950747126735855,0.962080340854403,1
"397",0,0.671984867736359,0.866257372015817,0.941726921586098,0.973096392052503,0.982445252475189,0.988245881979896,1
"374",0,0.651562013784559,0.859600185976579,0.935688382782749,0.969839312666215,0.979866283236509,0.985882411868731,1
"65",0,0.283347439811553,0.43889005371401,0.616360404431799,0.76124936911811,0.844441861983153,0.869635930526067,1
"340",0,0.538950537271578,0.788395462411472,0.897413717268649,0.954102080190709,0.970021842495101,0.978756529385909,1
"190",0,0.537545578104898,0.775001811213945,0.891358863763157,0.949915106301243,0.967578637729361,0.977671831239454,1
"404",0,0.668000643349282,0.879409713996672,0.952814149318149,0.97949591776822,0.986337061293868,0.990803425852285,1
"54",0,0.579378860340339,0.807516573221608,0.910447901481006,0.959702682630486,0.974341526743149,0.982923480472609,1
"25",0,0.640274248021506,0.860651993399223,0.942832581857068,0.974198032059382,0.982991259085915,0.988409637930187,1
"347",0,0.495373740567894,0.739838930577572,0.869373657081593,0.928529236998433,0.952598269462515,0.967022683125349,1
"17",0,0.45859182245355,0.758868842370591,0.873010913650515,0.944906481847123,0.962986115999636,0.971649964073704,1
"66",0,0.430023135987721,0.657877651183243,0.808459515295792,0.906396098400759,0.942147364988703,0.957614716601031,1
"229",0,0.471168046619445,0.687547949629736,0.829862944439387,0.910784709940883,0.941036438366248,0.956456035198312,1
"82",0,0.564119379747832,0.795111592183967,0.899262069305097,0.950138929530881,0.96673087480921,0.976283129676903,1
"257",0,0.692367460781483,0.883858171898832,0.954331519327852,0.978999850127881,0.986088714846653,0.990595369910053,1
"33",0,0.455741863652552,0.724103952025172,0.855202807652241,0.934266943441427,0.95599872383823,0.9664588008647,1
"358",0,0.600725289850764,0.82099989891298,0.922258433264878,0.961607249767057,0.976015075415218,0.984861005509947,1
"342",0,0.489315188359976,0.761230389060449,0.883727733411874,0.94780085860978,0.966473605748121,0.977303644397454,1
"189",0,0.603973100804974,0.828682800693237,0.917464058643898,0.960111162492418,0.973748801102931,0.981757925622367,1
"392",0,0.227718697877057,0.36929171450911,0.526385925687372,0.659781810448644,0.773858092363949,0.806102758221829,1
"134",0,0.685624262803187,0.884972902962066,0.952666907647012,0.978589700287427,0.985722569727203,0.990257696474988,1
"315",0,0.27225996165636,0.52185059252186,0.730769079901981,0.805153890322718,0.912058641842802,0.947033023170322,1
"334",0,0.684067353748863,0.876298312127028,0.949444670015583,0.975892153748052,0.984204604977956,0.989483718074597,1
"316",0,0.416729396197285,0.644675747829189,0.798634771479267,0.900364877464707,0.939061585051213,0.955302477565476,1
"369",0,0.644989799554978,0.853027761683476,0.933010532998498,0.969706783663531,0.980414062964158,0.986789808689231,1
