"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.5840436445935,0.813784491970354,0.930365296431077,0.966281371756508,0.979516095593498,0.989132228789003,1
"336",0,0.637931430644844,0.842323385125605,0.94021969876344,0.970010803053906,0.981732344083234,0.990608660851737,1
"403",0,0.58496470036979,0.79231985106675,0.908347040903869,0.952970199344513,0.972874065085832,0.985810295149782,1
"9",0,0.525958657713529,0.731738157758355,0.867164424124331,0.931523182092625,0.961680574493335,0.979472753445352,1
"143",0,0.576141941957692,0.781205542500834,0.900777865862983,0.949165258131573,0.970861110074245,0.984809253517654,1
"252",0,0.62451283157611,0.828814969412353,0.9343210096228,0.968133495524664,0.981048533720277,0.990342064375563,1
"66",0,0.406771826678547,0.59358803172548,0.763813066300325,0.871740949023643,0.926706998752589,0.96147196180226,1
"322",0,0.610578390978534,0.82365415542837,0.933409415280588,0.967317619261175,0.979935403828427,0.989457671394101,1
"247",0,0.614703296759552,0.821387788273182,0.927750030267453,0.9634859408379,0.978316504059425,0.988802963383753,1
"353",0,0.575401226355185,0.785082888323933,0.905964555868102,0.95251002004888,0.97260754688376,0.98563289868935,1
"220",0,0.581972257589062,0.78848076700668,0.905497083760875,0.951732395435983,0.971912717975067,0.985353635098901,1
"377",0,0.610560236056953,0.818174730246751,0.924684240063919,0.961795504938171,0.977461898280717,0.988245688116091,1
"153",0,0.595946305008967,0.800872781987583,0.914107728410603,0.956464355469657,0.974749313699649,0.98697812492756,1
"316",0,0.518861936940181,0.721439235820343,0.856950830263637,0.925465343389908,0.959099915168772,0.978479787951277,1
"116",0,0.512845218615397,0.717932617872463,0.858499478629081,0.926741402843829,0.959184760938505,0.978620709241914,1
"80",0,0.514099703254263,0.720328366724088,0.859439045131832,0.927584626566641,0.959535571780865,0.978577618265828,1
"216",0,0.515743669085145,0.726370287857993,0.864811436646537,0.931656741190204,0.961248460355463,0.979470246234795,1
"154",0,0.457606859444202,0.656543860729122,0.82034375462994,0.910082382634712,0.950458239503975,0.973637139328719,1
"42",0,0.456493447955413,0.657820686718269,0.815726136153391,0.903865098788252,0.945872819918926,0.971458148911488,1
"19",0,0.601053576513225,0.808118033902318,0.919507853092122,0.959697122321133,0.976434369739355,0.987823911991678,1
"375",0,0.488051275872466,0.69454536220003,0.841013116501695,0.918218069599592,0.952625553161397,0.974751302949132,1
"333",0,0.604198500265792,0.814941348050577,0.92344286005787,0.960931000258189,0.976782073017508,0.987913867526782,1
"382",0,0.631537439742764,0.837781260282155,0.937123130092158,0.968497659258254,0.981008766539539,0.990108280269651,1
"92",0,0.455150243270521,0.650963119973134,0.809736426307341,0.898874518862757,0.943855450238186,0.970551380863999,1
"137",0,0.600626683241301,0.806649409601658,0.916958644002814,0.957561082644553,0.975310200100023,0.987133702845556,1
"327",0,0.645109266418066,0.851650809903662,0.945023468609899,0.972705052123502,0.983232702785917,0.991245339110179,1
"233",0,0.572989947465884,0.784014688570728,0.905029355193597,0.951780399189351,0.971786550812545,0.985253647341575,1
"41",0,0.591873507204058,0.799285564134118,0.913215983740957,0.955648488176862,0.973800590917059,0.986505793339657,1
"57",0,0.591767115681309,0.794983524555113,0.910369103950606,0.95450766482372,0.973431500152757,0.986207184892568,1
"256",0,0.609242864068116,0.83481955947903,0.944678707944262,0.973041610215679,0.983234094163566,0.991054561621171,1
"215",0,0.574228241397262,0.778759050671856,0.899069897941013,0.948217071091697,0.970244235910961,0.984408494386074,1
"275",0,0.586993518058065,0.793022687522573,0.907947613559253,0.952808628652344,0.972777070945598,0.985784986321974,1
"100",0,0.605523881734027,0.811231509849993,0.920751410966295,0.959723829065562,0.9762717935824,0.98769020162055,1
"329",0,0.554302410163075,0.755677406631595,0.883197943155691,0.939575935948129,0.966042733100486,0.982443648760413,1
"164",0,0.552900694533181,0.764047483746503,0.889377452501201,0.943644045159071,0.967589951915085,0.983042756113491,1
"7",0,0.608467639391791,0.815160617376699,0.923713369257097,0.961754212009961,0.977745508041297,0.988206946253825,1
"50",0,0.569297875598133,0.787518931173147,0.904671386474466,0.95272188978768,0.973700214927648,0.986472694493052,1
"73",0,0.541023283742818,0.74217906422955,0.87296995198631,0.93491127360595,0.963667460810288,0.981066017444599,1
"40",0,0.549128015895016,0.788536827647264,0.926092976416175,0.966163276505554,0.979265350182618,0.988768494758061,1
"326",0,0.497055225129994,0.70412247702542,0.850044827668235,0.921790909803912,0.955537379921683,0.976398832214537,1
"379",0,0.588059163405027,0.792207685300321,0.907595882428548,0.952806816882599,0.97329872391295,0.986027731238122,1
