"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.568726986785307,0.759456135674354,0.886663340044004,0.930292842461932,0.958185286867443,0.965960738842839,1
"336",0,0.606495094468952,0.786783332493569,0.901414998193755,0.939751644102188,0.964005707572165,0.970731910933831,1
"403",0,0.590783164001055,0.775606623389517,0.895448728782677,0.935940593010576,0.961666281547396,0.968815508395045,1
"9",0,0.568228029825734,0.759084367268066,0.886458781744366,0.930160827374385,0.958103716992738,0.965893797002071,1
"143",0,0.590355062904087,0.77529833409781,0.895282858287047,0.935834359518957,0.961600960161185,0.968761973703221,1
"252",0,0.589961848470995,0.775014989898735,0.895130346998103,0.935736668618403,0.961540886230108,0.968712738410093,1
"66",0,0.539736023349893,0.737365606456248,0.874321763004146,0.922285805038625,0.953221058977643,0.961882888493024,1
"322",0,0.597464886141812,0.780392324320027,0.898014602324191,0.937581994051126,0.962674798222905,0.969641874628344,1
"247",0,0.59600864695421,0.779353461110316,0.897459044823928,0.93722691011728,0.962456746376857,0.969463232997092,1
"353",0,0.572376948329139,0.762166940570833,0.88815171186061,0.931252682321841,0.958778077166138,0.96644715961145,1
"220",0,0.603283667030585,0.784520502927628,0.900214439992033,0.938986345584253,0.963536539743112,0.970347719079582,1
"377",0,0.593312315362129,0.777423836456549,0.896425024207812,0.936565562856799,0.962050445630661,0.969130325859528,1
"153",0,0.596776028903657,0.779901188982445,0.897752054461862,0.937414208133576,0.962571771622196,0.969557470713144,1
"316",0,0.588451417586536,0.773925010117432,0.894543105036882,0.935360391172422,0.961309451537379,0.96852304882326,1
"116",0,0.587815762358298,0.773465544753923,0.894295297099653,0.93520154994905,0.961211731587707,0.968442950027244,1
"80",0,0.579859527545045,0.767676512960847,0.89115953445186,0.933188625525864,0.959972214637491,0.967426682909088,1
"216",0,0.532112513892798,0.731386407983502,0.870914699831583,0.920060133608451,0.95183508020635,0.960742975547248,1
"154",0,0.533024646185283,0.732105643044121,0.871326064137558,0.920329210086929,0.952002782178544,0.96088093646244,1
"42",0,0.523276104268635,0.724363963283256,0.86687603980834,0.917413267690061,0.950183339925323,0.959383682131888,1
"19",0,0.592860391818398,0.777099641040386,0.896251029508724,0.936454219797238,0.961982019001826,0.96907425456147,1
"375",0,0.491492887565531,0.698256500112158,0.851499649577818,0.907249593026748,0.943805541044176,0.954126895166292,1
"333",0,0.565779371243198,0.757255702004116,0.885451050349809,0.929510128742301,0.957701525985842,0.965563700452665,1
"382",0,0.612662959080046,0.79109867094725,0.903694266401187,0.941202389756848,0.964894246408168,0.971459325589505,1
"92",0,0.55574272377088,0.749686792200133,0.881252533283783,0.926792977050675,0.956019642337688,0.96418274310787,1
"137",0,0.595697548672664,0.779131228667177,0.897340097640496,0.937150863001826,0.962410038322056,0.969424964889657,1
"327",0,0.609236993006345,0.788706652807418,0.90243251255009,0.940399640538904,0.964402722678318,0.971056963828805,1
"233",0,0.575102326059125,0.764181077407142,0.889253950458378,0.931962709157478,0.959216269981663,0.966806651744436,1
"41",0,0.594027759350339,0.777936616060874,0.896700073114348,0.936741538575137,0.962158579368218,0.969218931590097,1
"57",0,0.595859351211914,0.77924682513283,0.897401973759532,0.93719042355538,0.962434336750801,0.969444872781908,1
"256",0,0.587494747979992,0.773233338477896,0.894169999277895,0.935121222930455,0.961162308913506,0.968402438241382,1
"215",0,0.588727239466763,0.774124241001203,0.894650509386023,0.935429225191525,0.961351794447398,0.968557755390259,1
"275",0,0.599227605713753,0.78164675216746,0.898684383337242,0.938009857252091,0.962937454562124,0.969857038978258,1
"100",0,0.587921354662268,0.773541900154587,0.894336489482158,0.935227956017782,0.961227977662426,0.968456266771596,1
"329",0,0.574670038708307,0.763862170979418,0.889079633947523,0.931850465229173,0.959147016479208,0.966749840436148,1
"164",0,0.539640072205177,0.737290801668009,0.874279315782729,0.9222581170236,0.953203833346257,0.961868724856611,1
"7",0,0.598430983286285,0.781080257304542,0.898382055512037,0.937816757691981,0.962818926680877,0.969759945331455,1
"50",0,0.60593677410944,0.786390718717512,0.901206960806916,0.939619086990059,0.963924465190304,0.970665388226521,1
"73",0,0.575722602334328,0.76463829426222,0.889503733848486,0.932123517292193,0.959315475522833,0.966888031200665,1
"40",0,0.470393378587559,0.680153157975128,0.840489983735171,0.89988721651667,0.939150294245455,0.950281645054885,1
"326",0,0.559822289518431,0.75277765470382,0.882972423375825,0.927907236970447,0.956709831594479,0.964749551286489,1
"379",0,0.573831067954547,0.763242637219709,0.888740771700988,0.93163222028943,0.959012342168121,0.966639357554029,1
