"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.632487444442098,0.84033592512778,0.920541279564787,0.960260576251488,0.978308531770169,0.987584648332092,1
"387",0,0.650565507397168,0.87688504911837,0.943358582590605,0.974025185818275,0.985206240903808,0.991750777532305,1
"108",0,0.678803632949082,0.864713387250837,0.932769171361474,0.96646862255395,0.982046750247604,0.989617453941281,1
"51",0,0.521219049948882,0.740727135589022,0.864855917598287,0.930226137460011,0.959510718438144,0.977268089634245,1
"246",0,0.587000114504364,0.800977397706495,0.894192733529679,0.943952920451372,0.968497928400223,0.982144548007853,1
"159",0,0.679564696486801,0.864096674450174,0.932445259524304,0.966192602102782,0.981861119353562,0.989482011071627,1
"404",0,0.68293748459632,0.872410841491933,0.937187820124129,0.969369077360925,0.983467303742158,0.990391795651791,1
"374",0,0.624379844213895,0.827534286615092,0.912109323714677,0.954528955783235,0.975005210794643,0.985935090219899,1
"330",0,0.632221916209675,0.831662756285898,0.915061235927361,0.957176378806992,0.976739833447746,0.986779816014794,1
"399",0,0.655842800261438,0.849876810164295,0.923675525613133,0.961601228667021,0.97909395155582,0.988069271546564,1
"33",0,0.635157733172057,0.838794177598202,0.918854534802632,0.95969156127678,0.978008831679589,0.987667530142885,1
"1",0,0.691910578113354,0.876596119750722,0.938779566176016,0.970179789509436,0.983702002516441,0.990476979119825,1
"368",0,0.0912838227526167,0.189550683491788,0.31311021361493,0.497821300109786,0.580653246698942,0.724624393589211,1
"17",0,0.533458089080981,0.747244906961137,0.863396081094894,0.927209449280071,0.958258889230606,0.976909413186174,1
"45",0,0.411241165813287,0.634894761422817,0.795374359370717,0.891476925780208,0.935300878153076,0.966908178586378,1
"223",0,0.613103948367055,0.82018262517701,0.909813617161283,0.954141748811086,0.974907231467987,0.985660597460633,1
"253",0,0.6195381861079,0.827963747855763,0.91674149444631,0.958183113611333,0.978232357480385,0.988035553933478,1
"7",0,0.745759302194626,0.924365451355353,0.966416066246773,0.983757632110356,0.991096244088928,0.994731223995676,1
"339",0,0.273272782690847,0.479074146992613,0.659439788891539,0.788070478138725,0.850723721255714,0.914912036212196,1
"74",0,0.587251608698457,0.797045921848246,0.896198309966436,0.94730501264844,0.97088888587326,0.984146241452857,1
"131",0,0.475935437842325,0.689587592046037,0.832113152361929,0.910424688760995,0.948714730285552,0.973407737898303,1
"241",0,0.459020486393008,0.691969568667741,0.843059173676705,0.91995943914989,0.954212103422935,0.977233371628561,1
"37",0,0.668326460796685,0.85977074456936,0.929869799068342,0.965014944231871,0.981079400888266,0.989162501222082,1
"69",0,0.51500706255113,0.732374452644134,0.854176275409779,0.921825725951008,0.955235697599174,0.975081733919696,1
"256",0,0.478745067712535,0.715071243717882,0.854579368028241,0.928478890541361,0.960644816367343,0.979605340843581,1
"121",0,0.649321511055842,0.842057862631491,0.921070197264919,0.960197150410161,0.978353323495642,0.98763219047693,1
"296",0,0.663727710519238,0.857511942454333,0.929157374580478,0.964553070016229,0.980659897898363,0.988706475262412,1
"359",0,0.588767738447452,0.798486673811614,0.896203322390521,0.946188315607915,0.970510337666041,0.983693591068376,1
"279",0,0.627935564606929,0.828844498361156,0.912653130403616,0.95561941642017,0.975943956372096,0.986660444128319,1
"23",0,0.515711108767519,0.743996629440477,0.860658612679722,0.924334474924832,0.955775871864002,0.975749054533256,1
"248",0,0.0354143623094644,0.0853622226652058,0.15816987651799,0.319307053774724,0.366542196190586,0.517979436279525,1
"205",0,0.342724690233965,0.555308299408937,0.731080328509151,0.841611541185313,0.900452940192922,0.94714975712029,1
"180",0,0.633336519436032,0.830315023687311,0.915649937320856,0.957254355848917,0.977500534013813,0.987462124391973,1
"226",0,0.317527354809891,0.517244425840357,0.680802264148787,0.818412884880629,0.883792882848483,0.937818134147413,1
"213",0,0.643795259515931,0.859470839328687,0.933178427530175,0.968726206820356,0.982457477097466,0.990151845617175,1
"283",0,0.588022776739658,0.802790692304382,0.90222461225219,0.951484355089586,0.9730977527209,0.985083003645882,1
"250",0,0.44089679490028,0.661916860211744,0.810788790891629,0.897800848202572,0.939425310856606,0.9689943781733,1
"77",0,0.68553765200993,0.873971179957308,0.938015256831482,0.969062948778454,0.983258224749362,0.990385963175434,1
"68",0,0.539954356743803,0.760190520266806,0.871921882879426,0.933985966733299,0.96226167495878,0.979336003011133,1
"190",0,0.640022102304274,0.840877823353556,0.920868517910674,0.960315446944274,0.978296861567472,0.987786075517914,1
"315",0,0.308664624994159,0.543247825710663,0.728717409104734,0.855304752350934,0.907284648614728,0.955670704295435,1
