"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.579762542134361,0.771788512797764,0.902441596589177,0.96328436565417,0.981993264090997,0.991047176573667,1
"336",0,0.47108467789516,0.685862982652099,0.856566887682128,0.944252277853098,0.972381150771709,0.986200182895958,1
"403",0,0.907566465407502,0.960109765443176,0.985037476515747,0.994672991836936,0.997430104461368,0.998732285983398,1
"9",0,0.640871734162095,0.813935665827358,0.92287055082885,0.971376804543038,0.986021939122884,0.993064512138972,1
"143",0,0.332712250958199,0.550006201756987,0.769751881828931,0.90459910895754,0.951712786796949,0.975613841359702,1
"252",0,0.933467631136806,0.971745928733017,0.989481774104055,0.996266114474154,0.998200162739823,0.999112498291189,1
"66",0,0.736772668188399,0.872794968001352,0.949411374853681,0.981559778004457,0.991042810371522,0.995567088218115,1
"322",0,0.886436201857051,0.9503335554138,0.981251194899098,0.993308423311479,0.996769505201907,0.998405881367298,1
"247",0,0.62547499608612,0.803685790024653,0.918017216202054,0.969474746361918,0.985078124324189,0.992592647698604,1
"353",0,0.565431264995174,0.761309769075409,0.897162663092978,0.961155956036695,0.980927938365759,0.990512328766248,1
"220",0,0.466812333969223,0.682154981107246,0.854446223542191,0.943342292989925,0.971916665076119,0.98596474712209,1
"377",0,0.682881687492054,0.84073215741503,0.935227020853591,0.976163079434585,0.988388576881015,0.994245724252216,1
"153",0,0.605502197895747,0.790026263727324,0.911436224862118,0.9668753521764,0.983785220905102,0.991945515228047,1
"316",0,0.684653178696016,0.841826107577884,0.935721545056033,0.976352970289912,0.988482225497353,0.99429240650887,1
"116",0,0.761303053673116,0.886600336482733,0.955327275528231,0.983780428151642,0.992130628884309,0.996107607467682,1
"80",0,0.724625261831543,0.865781197529725,0.946362430657766,0.98040841496666,0.990477801036965,0.995286107745448,1
"216",0,0.331359622956918,0.548496309794712,0.768669199114339,0.904071489455829,0.951431742088401,0.975468321522691,1
"154",0,0.574876950331894,0.768242962802977,0.900664646123298,0.96256965423044,0.981635799601683,0.990867776240244,1
"42",0,0.53785581958558,0.740458450451895,0.88640834583687,0.956771347911326,0.978725737966561,0.989404859068019,1
"19",0,0.497191875896101,0.70794132542137,0.868940299064049,0.949507311865575,0.97505467817913,0.98755313958943,1
"375",0,0.674034402556832,0.83522612458787,0.932726360249219,0.975200911505449,0.987913776431031,0.99400897555121,1
"333",0,0.413248202163954,0.633226943448703,0.825245757629824,0.930525764730995,0.96532635505099,0.98261211917602,1
"382",0,0.602121564592537,0.787672407653189,0.910288851822912,0.966419749399823,0.983558244655567,0.991831819251103,1
"92",0,0.650312162611853,0.820103776892924,0.925756823729334,0.972502002306941,0.986579380500255,0.993342993728343,1
"137",0,0.585154169436589,0.775669740747923,0.904376095806151,0.964060452107511,0.982381119454549,0.991241754874394,1
"327",0,0.717126568380703,0.861391047085661,0.944438857862744,0.979679596569673,0.990119794724169,0.995107986569614,1
"233",0,0.361551111159757,0.58127288642621,0.791537135632746,0.915033926684616,0.957237977876711,0.978466070449036,1
"41",0,0.652498678401874,0.82152000315118,0.926415929345032,0.972758331744634,0.986706277954404,0.993406365866327,1
"57",0,0.611361920125267,0.794077259522396,0.913401629424264,0.967654115472956,0.984172939395535,0.992139668465297,1
"256",0,0.603841837990379,0.788871732140263,0.910873949762131,0.966652171828761,0.983674048577286,0.991889830557892,1
"215",0,0.685857974205274,0.842568495176224,0.936056709762177,0.976481597055747,0.988545649842363,0.994324019941513,1
"275",0,0.628326121387657,0.805601909546202,0.918929973787087,0.969833426064927,0.985256248548885,0.992681736559153,1
"100",0,0.603237378684053,0.788450684599082,0.910668656230512,0.966570642968376,0.983633430253554,0.99186948382551,1
"329",0,0.73827109654749,0.873651871348569,0.949781855803724,0.98169936140993,0.991111261926117,0.995601118347523,1
"164",0,0.373565657347518,0.593798071690292,0.799937518086692,0.918967252072433,0.959304447300855,0.979528633514302,1
"7",0,0.367272025488523,0.587272485035107,0.795583508797636,0.916934722317024,0.958237708394654,0.978980408609578,1
"50",0,0.731530731971826,0.86978304818736,0.948105691686446,0.981067292879929,0.990801216187933,0.995446962668082,1
"73",0,0.561908639187529,0.758697333868734,0.895833676708497,0.960617664773545,0.980658128640653,0.990376777867618,1
"40",0,0.513625078982873,0.721346980574899,0.876247816098167,0.952567852346774,0.976604856667991,0.988335916690227,1
"326",0,0.881656502515296,0.948085681670503,0.980373736535692,0.99299122189076,0.996615810791326,0.998329908944707,1
"379",0,0.891388620661762,0.952648315819221,0.982152066089052,0.993633709141681,0.996927064051605,0.998483751696242,1
