"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.300156319229195,0.856709704421101,0.995196253994172,0.999379541405927,0.999802720597728,0.999903436731555,1
"336",0,0.546870378295824,0.956854426742612,0.999155482325257,0.99991600659841,0.999974743647722,0.999988134080244,1
"403",0,0.336434223824187,0.748374280733094,0.966354335785569,0.991697371864646,0.996758915353566,0.998389360336962,1
"9",0,0.335621082737955,0.737079484914837,0.96030039769738,0.989359724087149,0.995728349488744,0.99789665707487,1
"143",0,0.126660862974313,0.404764672666214,0.828410374945917,0.943337004452978,0.976297470293904,0.988443889215509,1
"252",0,0.0925183305368765,0.416825504599378,0.899059101628934,0.977566095588636,0.991344051899302,0.995708116456864,1
"66",0,0.149668081626121,0.361313340523502,0.679342138549584,0.852104013056553,0.927330034347393,0.962769660829573,1
"322",0,0.00468262112873362,0.0287838802387251,0.256719105277232,0.611933344099975,0.814335365352092,0.89848347115989,1
"247",0,0.575241317263605,0.923794560673099,0.995011491613896,0.99908414780538,0.999670829810853,0.999835150160323,1
"353",0,0.571427647889368,0.875219000515575,0.981307117729871,0.994989020034001,0.997906773630601,0.998946917110717,1
"220",0,0.615377605168244,0.860148694333637,0.966000675316728,0.988105371953472,0.994671562547052,0.997284257039303,1
"377",0,0.527801776166633,0.908990267712322,0.994430230672075,0.998990265363129,0.999639435549726,0.999824412033347,1
"153",0,0.489714695250738,0.842887621345612,0.976482035764273,0.993666509420451,0.997409041661163,0.99871757982294,1
"316",0,0.602709527529861,0.881255414940557,0.981703452643275,0.994817040714143,0.997885366589569,0.998959951596916,1
"116",0,0.122569730621522,0.354437868347241,0.737889927964878,0.893245400823925,0.952008106426502,0.975610953977385,1
"80",0,0.505327719713422,0.722993034092159,0.877733469026046,0.941208681421428,0.969963326579704,0.984481388212245,1
"216",0,0.406886004823203,0.791069093710174,0.968008614814567,0.991500551673562,0.996591213367506,0.998304091922785,1
"154",0,0.0243217650204978,0.144382967446939,0.645540855713431,0.886512670261456,0.953003184992128,0.976085944833094,1
"42",0,0.438339704677663,0.805920131288827,0.968409876885775,0.990846433137765,0.996273938099898,0.998174900905692,1
"19",0,0.695954717885644,0.878487046183656,0.962501251730487,0.985540111113676,0.993163127249045,0.996508279846805,1
"375",0,0.0450678915091297,0.185161041619774,0.589326122674705,0.833571090465959,0.918913978000351,0.958180667971994,1
"333",0,0.451397981654787,0.909806087602462,0.996253922043517,0.999480326623651,0.999819820499395,0.999912527768851,1
"382",0,0.645696620445192,0.957403389089964,0.998376492776942,0.999770886726211,0.999925853687824,0.999963865770242,1
"92",0,0.741559373596655,0.93142162057277,0.988775386016021,0.99668429862056,0.998628470962042,0.999341886839468,1
"137",0,0.647663853571424,0.931081193906708,0.994332809211836,0.998816864494129,0.999552394099302,0.999781119957658,1
"327",0,0.3977081497979,0.9106417217082,0.997542439079447,0.999711973517818,0.999911515506918,0.999957298360506,1
"233",0,0.234337167426211,0.768276708364812,0.988023919559959,0.998129668509203,0.999367002191953,0.999698354840139,1
"41",0,0.182001813338234,0.558556893937842,0.913260556793045,0.977501884200468,0.990937192409629,0.995417290654958,1
"57",0,0.528625429353182,0.884253465123175,0.989168798963759,0.997614821801539,0.999078490153118,0.999557540846045,1
"256",0,0.560345547399193,0.951461950527178,0.998910491271175,0.999882827599987,0.999965228760348,0.999983087727713,1
"215",0,0.440674759515494,0.823082738757261,0.978136191764577,0.994502181623928,0.997815408597023,0.998921139744439,1
"275",0,0.512984276546797,0.898497431483502,0.993274138099373,0.998721687021363,0.999556459492825,0.999789894963636,1
"100",0,0.511479989896842,0.88202837353655,0.989731419045209,0.997826376005702,0.999175873065114,0.999601386096095,1
"329",0,0.288879346572284,0.63178176544334,0.902461032114548,0.967670439249725,0.985763849382711,0.992708620660022,1
"164",0,0.488917899406088,0.910248307046562,0.995206502301903,0.999191717205619,0.999696590222527,0.999852510776733,1
"7",0,0.679252301680267,0.93641224662685,0.994515827855651,0.998797386646325,0.999532627409353,0.999774269969417,1
"50",0,0.028199151757225,0.150098339267883,0.61933773632141,0.87282000667044,0.947910260606616,0.973105409913709,1
"73",0,0.641331051830472,0.889021575071836,0.980900015127931,0.994343071403534,0.997613210369457,0.998830113481339,1
"40",0,0.492749141375935,0.937485888407983,0.998321341186711,0.999799692323486,0.999940515075602,0.999969706761788,1
"326",0,0.0243388104938417,0.0967063556202306,0.367858816840241,0.643566139019546,0.808559529472497,0.894754915391364,1
"379",0,0.538279003934346,0.894832527530462,0.990844723599385,0.998087144869296,0.999281683469013,0.999649062431943,1
